ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YDR109C,,,dma908,499,7.4026841561911745,7.414829659318637,94.37783015607592
YMR007W,,,dma3635,875,7.399711399711395,7.428571428571429,96.98736008938553
YLR326W,,,dma3366,440,7.398989898989905,7.5,92.89373610088593
YFR011C,MIC19,,dma1514,752,7.397109391790241,7.446808510638298,92.14680635058329
YDR467C,,,dma1196,682,7.396546106223523,7.478005865102639,95.46769191161131
YJL137C,GLG2,,dma2526,702,7.394457394457393,7.407407407407407,93.58334141836119
YGR214W,RPS0A,,dma1976,659,7.386459435017856,7.435508345978755,93.63109064172293
YDR287W,INM2,,dma1038,537,7.375430280458217,7.4487895716946,93.31910368429963
YLR171W,,,dma3230,356,7.371467483827033,7.584269662921348,93.22633195285447
YBR178W,,,dma329,928,7.360240334378265,7.435344827586207,92.41579998338607
YJL013C,MAD3,,dma2459,956,7.360213008748573,7.426778242677824,94.21708077862306
YOR202W,HIS3,his3,tsa973-37C,1252,7.356310710943298,7.4281150159744405,93.24687743541648
YHR142W,CHS7,,dma2174,835,7.353777293897057,7.425149700598802,95.239028300134
YIR025W,MND2,,dma2433,479,7.349064760338242,7.515657620041754,96.20441233261614
YJR043C,POL32,,dma2634,1423,7.346124633545569,7.378777231201687,94.46445092514912
YFL037W,TUB2,tub2-443,tsa254-37C,1481,7.344887088303703,7.359891964888589,95.23097497826554
YJR092W,BUD4,,dma2673,1010,7.341734173417347,7.425742574257426,94.61955663609575
YJL178C,ATG27,,dma2562,1379,7.34172764629617,7.396664249456127,93.5274754611478
YKL129C,MYO3,,dma2851,611,7.335217973515851,7.364975450081833,93.48689179188948
YOR202W,HIS3,his3,tsa613-26C,652,7.326330792588454,7.361963190184049,93.4008417306652
YGL058W,RAD6,,dma1622,1064,7.317536264904684,7.330827067669173,93.73267663883514
YDL124W,,,dma699,522,7.314524555903867,7.471264367816092,92.42588248871742
YJL107C,,,dma5182,1618,7.312931540372825,7.354758961681088,94.3813178151528
YML102W,CAC2,,dma3590,306,7.3083778966131945,7.516339869281046,92.68568138395385
YDR307W,PMT7,,dma1065,600,7.3030303030303,7.333333333333333,96.1640823112907
YGL141W,HUL5,,dma1686,1373,7.301713419703216,7.356154406409322,94.05810693670026
YCL002C,,,dma458,768,7.299558080808078,7.291666666666667,96.25127378821286
YIR017C,MET28,,dma2417,913,7.28976512109043,7.338444687842278,93.90369875756902
YGL087C,MMS2,,dma1665,697,7.285190498963812,7.317073170731708,93.52569992561774
YJL212C,OPT1,,dma2597,740,7.285012285012282,7.297297297297297,93.7891767158807
YDR379W,RGA2,,dma1113,720,7.272727272727275,7.361111111111111,94.07960359901053
YOR202W,HIS3,his3,tsa756-37C,2468,7.262659004960464,7.293354943273906,94.83414278729909
YPL017C,IRC15,,dma4786,1422,7.26249840173891,7.313642756680731,95.22983356256765
YPL105C,SYH1,,dma4840,700,7.261183261183257,7.285714285714286,93.55791321309152
YFR028C,CDC14,cdc14-1,tsa145-37C,989,7.255568832919693,7.280080889787664,94.39457091964496
YCR011C,ADP1,,dma530,681,7.253148222311218,7.342143906020558,93.84637432474165
YPL233W,NSL1,nsl1-5,tsa450-26C,374,7.248960190136655,7.4866310160427805,95.8351643543487
YPL096W,PNG1,,dma4847,621,7.246376811594201,7.246376811594203,93.70781914141443
YPR164W,MMS1,,dma5141,365,7.24505327245053,7.397260273972603,96.50422418926195
YML010W,SPT5,spt5-194,tsa833-26C,41,7.243163340724316,7.317073170731708,97.9319449913728
YCL025C,AGP1,,dma469,1337,7.227850683348064,7.255048616305161,92.54059476635538
YMR278W,PRM15,,dma3882,1324,7.2263419695443805,7.2507552870090635,97.12604209667917
YGL154C,LYS5,lys5,tsa153-26C,39,7.226107226107226,7.6923076923076925,92.59874355496456
YIL077C,,,dma2339,621,7.217098521446353,7.246376811594203,93.85550565032476
YPL036W,PMA2,,dma4795,919,7.209197524757915,7.290533188248096,94.63579010379908
YIL038C,NOT3,,dma2277,1258,7.2072072072072,7.233704292527822,94.40287788944627
YJR108W,ABM1,,dma2707,688,7.205778717406624,7.267441860465116,93.31352342977662
YGL066W,SGF73,,dma1654,496,7.20104268491365,7.258064516129032,94.43813495211444
YFR056C,,,dma1591,656,7.196969696969702,7.317073170731708,95.03281253071518
YOL115W,PAP2,,dma4403,74,7.193557193557187,8.108108108108109,90.70532514811454
YHR186C,KOG1,kog1-1,tsa291-37C,1372,7.189239332096475,7.215743440233236,93.60915009553015
YGR184C,UBR1,,dma1952,691,7.184727155783599,7.23589001447178,94.63737540337948
YKL073W,LHS1,lhs1-supp1,dma2798,501,7.167483215387415,7.18562874251497,97.00701780418252
YIR022W,SEC11,sec11-2,tsa318-26C,395,7.162766909602358,7.341772151898734,94.8845553139559
YGR166W,TRS65,,dma1941,993,7.162257011199613,7.2507552870090635,95.52913812334772
YPL155C,KIP2,,dma4874,940,7.141629056522669,7.23404255319149,94.9628691132278
YGL014W,PUF4,,dma1604,917,7.130189572937673,7.1973827699018535,93.81891693600906
YOR293W,RPS10A,,dma4687,583,7.127882599580715,7.204116638078903,95.35811600461386
YJL098W,SAP185,,dma2503,327,7.1263089611713575,7.339449541284404,93.70699478563262
YBL072C,RPS8A,,dma149,610,7.115416459678759,7.213114754098361,93.83185298058515
YOR311C,DGK1,,dma4694,760,7.09994683678894,7.105263157894737,92.81548571359724
YPL004C,LSP1,,dma4767,999,7.088907088907087,7.107107107107107,94.11638254927587
YKR027W,BCH2,,dma2950,1433,7.083395010819993,7.117934403349616,95.64112368570738
YNR021W,,,dma4245,983,7.082010337351141,7.121057985757884,94.13141118929809
YKR043C,SHB17,,dma2958,652,7.078453244097416,7.208588957055214,94.27148826022248
YLL038C,ENT4,,dma3057,508,7.072695458522227,7.086614173228346,96.90486109922136
YCL060C,,,dma523,385,7.070707070707072,7.2727272727272725,96.93460131934972
YMR186W,HSC82,,dma3788,594,7.070707070707072,7.070707070707071,93.00806790662459
YGR218W,CRM1,crm1-1,tsa460-26C,237,7.07070707070706,7.172995780590718,95.84315426423393
YOR302W,,,dma4702,1856,7.064176245210735,7.112068965517241,93.48080424150073
YHL027W,RIM101,,dma2058,563,7.0635305093564416,7.104795737122558,93.50420326330747
YCR010C,ADY2,,dma531,784,7.0578231292517,7.142857142857143,90.59644677293247
YIR044C,,,dma2440,769,7.053631240887414,7.152145643693108,93.26552055848202
YJL068C,,,dma2494,1202,7.053059715289339,7.071547420965058,93.821833887237
YHR012W,VPS29,,dma2078,583,7.051648561082535,7.204116638078903,95.94264766590001
YGR086C,PIL1,,dma1854,857,7.04359817545348,7.117852975495916,95.77663509384023
YIL114C,POR2,,dma2361,987,7.033864480672991,7.092198581560283,94.74504895088045
YJR111C,,,dma2704,383,7.020597621119817,7.049608355091384,95.6435333410696
YOL064C,MET22,,dma4348,260,7.012432012432013,7.3076923076923075,96.39889688513998
YAL034W-A,MTW1,mtw1-ts,tsa235-26C,409,6.996616532068856,7.090464547677262,95.79223444171139
YEL019C,MMS21,mms21-1,tsa533-26C,337,6.989779096604021,7.121661721068249,97.74805024004607
YGR260W,TNA1,,dma2015,1311,6.985183644222542,7.017543859649122,93.56374711554741
YBR226C,,,dma405,526,6.984291585052038,7.034220532319392,95.51163641598008
YOR173W,DCS2,,dma4579,761,6.983103040921701,7.09592641261498,94.35157759502444
YEL034W,HYP2,hyp2-1,tsa736-26C,473,6.976744186046513,6.976744186046512,94.72120604519118
YDL183C,,,dma747,506,6.9609134826526144,7.1146245059288535,93.90864489225987
YNL089C,,,dma4004,1143,6.959357353058138,6.99912510936133,95.10415101183331
YML001W,YPT7,,dma3511,373,6.956969155360571,6.970509383378016,95.67080049385252
YOR228C,MCP1,,dma4638,862,6.947666924465068,6.960556844547564,93.91619091826259
YDL130W,RPP1B,,dma717,415,6.94657417548984,6.9879518072289155,93.9044597013676
YGL146C,RRT6,,dma1684,1056,6.9444444444444535,7.007575757575758,94.76920891648578
YMR114C,,,dma3700,592,6.944444444444442,7.094594594594595,92.00501715611206
YJR033C,RAV1,,dma2640,481,6.940506940506941,7.0686070686070686,95.83427658658367
YCL026C-A,FRM2,,dma503,765,6.939988116458706,7.0588235294117645,93.08530370218182
YNL057W,,,dma3982,993,6.936433824651356,6.948640483383686,94.14479111775668
YHL041W,,,dma2068,1057,6.930229446785741,7.000946073793756,93.12037052890032
YGR172C,YIP1,yip1-40,tsa981-37C,1368,6.924508240297714,6.944444444444445,93.32633265038628
YBR182C,SMP1,,dma326,806,6.924079504724667,6.947890818858561,93.33051784127854
YKR031C,SPO14,,dma2946,764,6.923951557459418,6.93717277486911,94.1212018600003
YJL199C,MBB1,,dma2570,819,6.9153069153069175,6.95970695970696,94.42285266415935
YMR202W,ERG2,,dma3797,76,6.911217437533224,7.894736842105263,98.08292892341038
YOL068C,HST1,,dma4368,519,6.895545045834062,6.936416184971098,94.44251037895636
YNL012W,SPO1,,dma3930,1070,6.8922873595770815,6.91588785046729,93.482643189014
YGL224C,SDT1,,dma1745,625,6.884848484848483,6.88,92.99601962981352
YOR202W,HIS3,his3,tsa389-37C,1581,6.88095375002396,6.894370651486401,93.6746546741924
YIL099W,SGA1,,dma2348,617,6.880801532341235,6.9692058346839545,94.44675898183183
YNL093W,YPT53,,dma4000,947,6.865913624097359,6.863780359028511,94.03407379506135
YIL105C,SLM1,,dma2344,512,6.861584595959592,7.03125,95.21753163782373
YGL073W,HSF1,hsf1-848,tsa423-26C,389,6.860377554464958,6.940874035989717,94.77301363547875
YPL030W,TRM44,,dma4799,1093,6.859999815169076,6.861848124428179,94.70173856634383
YLR020C,YEH2,,dma3111,768,6.853693181818176,6.901041666666667,92.35245141215316
YPL219W,PCL8,,dma4952,1044,6.853012887495644,6.896551724137931,93.19316748563243
YGL255W,ZRT1,,dma1767,750,6.852525252525254,6.933333333333334,93.21529826777486
YDR393W,SHE9,,dma1124,253,6.851119894598156,7.1146245059288535,96.05330157661214
YOR202W,HIS3,his3,tsa576-37C,2089,6.843446431766198,6.8453805648635715,95.4586239980114
YGR139W,,,dma1888,1154,6.842252682807281,6.845753899480069,94.9525963719468
YPL034W,,,dma4796,1182,6.837409629287805,6.852791878172589,93.82367283475027
YFR023W,PES4,,dma1571,982,6.835153983830155,6.924643584521385,93.43451349375297
YOR061W,CKA2,,dma4484,836,6.8314726209462995,6.937799043062201,93.90579135301515
YGR142W,BTN2,,dma1886,946,6.812309137890537,6.871035940803383,94.47751379369164
YMR136W,GAT2,,dma3728,560,6.810966810966818,6.964285714285714,94.6079522431672
YOR202W,HIS3,his3,tsa380-37C,445,6.809669731018042,6.966292134831461,92.55315033903217
YER153C,PET122,,dma1445,593,6.808387415470052,6.913996627318719,95.60320331974414
YNL095C,,,dma3998,1075,6.798214705191446,6.883720930232558,92.67547205465605
YHL010C,ETP1,,dma2049,1368,6.791600212652849,6.798245614035087,94.53965753724344
YNL170W,,,dma4065,122,6.7892035105149855,7.377049180327869,96.79255847694563
YFR049W,YMR31,,dma1595,1295,6.787566787566779,6.795366795366795,94.55474958924889
YOR202W,HIS3,his3,tsa491-37C,1825,6.781790507817909,6.794520547945205,93.24757496723186
YBL104C,SEA4,,dma173,909,6.7806780678067895,6.82068206820682,92.93501730195962
YDL014W,NOP1,nop1-3,tsa128-37C,1620,6.778900112233449,6.790123456790123,94.43851542401374
YBR227C,MCX1,,dma404,484,6.772268135904513,6.818181818181818,94.70776270474937
YIR020W-A,,,dma2436,1178,6.768877227281312,6.791171477079796,94.46147056193797
YNL070W,TOM7,,dma3995,867,6.763133060710924,6.805074971164936,95.20465900523085
YDL119C,HEM25,,dma703,215,6.760629551327213,6.976744186046512,94.467050816461
YOR374W,ALD4,,dma4758,409,6.7521177545627475,6.845965770171149,94.37009389412354
YHR032W,ERC1,,dma2110,1806,6.746870700359075,6.755260243632336,94.20756898114064
YIL100W,,,dma2347,735,6.740878169449593,6.802721088435374,93.08460617036644
YDL019C,OSH2,,dma614,674,6.736504510985225,6.824925816023739,93.45651745192896
YJL155C,FBP26,,dma2533,408,6.729055258467021,6.862745098039215,95.33776075800148
YFL039C,ACT1,act1-133,tsa141-26C,261,6.722396377568796,6.896551724137931,94.95544991119152
YML062C,MFT1,,dma3566,268,6.708879843208204,6.7164179104477615,97.24157873009894
YPL109C,,,dma4859,877,6.703292906257557,6.727480045610034,93.62246661200554
YDR228C,PCF11,pcf11-2,tsa685-26C,513,6.698564593301426,6.822612085769981,97.00930063557831
YOR122C,PFY1,pfy1-13,tsa233-26C,269,6.695204836468776,6.691449814126394,95.98519710663803
YJL007C,,,dma2438,777,6.68850668850669,6.692406692406692,93.09557644346283
YBR283C,SSH1,,dma455,943,6.68723288023394,6.680805938494167,94.18004818042485
YMR254C,,,dma3854,817,6.6862010558461025,6.731946144430845,94.39843905062115
YGL015C,,,dma1603,1109,6.684518767476389,6.762849413886384,93.49285251831179
YER106W,MAM1,,dma1397,1998,6.679406679406674,6.706706706706707,94.2746588593833
YJR006W,POL31,hys2-ts,tsa794-26C,46,6.675450153711027,8.695652173913043,98.28026701517892
YJL215C,,,dma2594,828,6.675450153711021,6.763285024154589,94.07738417959796
YGR058W,PEF1,,dma1845,320,6.672979797979806,6.875,96.05273086876319
YGR099W,TEL2,tel2-7,tsa604-37C,1941,6.669476839492294,6.697578567748583,94.96737136403615
YMR229C,RRP5,rrp5-delta6,tsa1051-37C,1534,6.669037177511755,6.7144719687092564,93.51434918062206
YHR015W,MIP6,,dma2099,2488,6.655380168241898,6.672025723472669,95.87473343187555
YGR284C,ERV29,,dma2039,1005,6.651590532187557,6.666666666666667,95.15145635131253
YOR202W,HIS3,his3,tsa387-37C,1409,6.647740714454692,6.671398154719659,94.53655035006585
YNL056W,OCA2,,dma3983,1017,6.641637615088944,6.686332350049164,93.67275231469591
YGR217W,CCH1,,dma1975,734,6.637216855200512,6.67574931880109,94.82716746914531
YOL152W,FRE7,,dma4406,1442,6.635004693257118,6.657420249653259,95.48589115079433
YJR003C,MRX12,,dma2612,756,6.625781625781624,6.746031746031746,93.66907441966939
YPR134W,MSS18,,dma5114,701,6.621132869349711,6.704707560627675,93.928048959124
YJL208C,NUC1,,dma2600,559,6.620769411467087,6.618962432915922,94.96318617314388
YML017W,PSP2,,dma3519,277,6.611238741202646,6.859205776173285,91.05085704465915
YDR363W-A,SEM1,,dma1099,428,6.605777400169921,6.775700934579439,93.39329570466249
YML023C,NSE5,nse5-ts2,tsa1005-37C,1922,6.597714922376735,6.607700312174818,93.93622910495888
YAR007C,RFA1,rfa1-m2,tsa273-26C,345,6.587615283267456,6.666666666666667,97.26282174447634
YMR213W,CEF1,cef1-13,tsa702-26C,340,6.577540106951862,6.764705882352941,95.54892266211115
YIL060W,,,dma2327,901,6.577427998071739,6.659267480577136,95.46515543228266
YOR044W,IRC23,,dma4472,615,6.573047548657296,6.666666666666667,94.63173173687325
YOL092W,YPQ1,,dma4375,721,6.571960940892985,6.657420249653259,94.76863820863684
YPL134C,ODC1,,dma4866,918,6.565656565656564,6.644880174291939,94.21917337406919
YOR013W,IRC11,,dma4432,479,6.554058328588597,6.680584551148225,96.06046713071557
YOR202W,HIS3,his3,tsa409-37C,1281,6.550280320772125,6.557377049180328,93.95747211933627
YNL104C,LEU4,,dma4015,346,6.545220996088041,6.6473988439306355,97.33162374626583
YOR062C,,,dma4483,931,6.530395252199761,6.552094522019334,95.42571317872223
YOR177C,MPC54,,dma4577,789,6.525329339017555,6.590621039290241,94.85475168184432
YJR115W,,,dma2703,665,6.523885471253893,6.616541353383458,93.26444255476734
YOR263C,,,dma4665,1394,6.522904801240525,6.527977044476327,93.09069372075518
YEL055C,POL5,pol5-3,tsa596-26C,409,6.51255834629918,6.601466992665037,95.65158666293804
YAL067C,SEO1,,dma71,785,6.512256321173526,6.624203821656051,95.99521619998617
YKL199C,,,dma2898,1412,6.501988725784768,6.515580736543909,95.95418864684535
YKR034W,DAL80,,dma2943,537,6.495118785621578,6.517690875232774,94.37066460197249
YNL069C,RPL16B,,dma3996,943,6.485855372387716,6.574761399787911,95.12558426216036
YNL336W,COS1,,dma4195,1099,6.4843154015128635,6.551410373066424,93.48017012166858
YIL110W,HPM1,,dma2341,595,6.483320600967657,6.554621848739496,94.42830609471595
YPL249C,GYP5,,dma4977,853,6.479803900671421,6.56506447831184,94.14739100906854
YLR063W,BMT6,,dma3147,618,6.477395312346768,6.472491909385114,95.19781051104351
YGL205W,POX1,,dma1737,559,6.474404148822743,6.618962432915922,94.31435476087658
YJL106W,IME2,,dma5183,1492,6.474260026538847,6.501340482573727,94.58385568954508
YFL039C,ACT1,act1-3,tsa137-37C,716,6.472546696010384,6.564245810055866,94.82069944685728
YPR050C,,,dma5062,1149,6.464118996756069,6.527415143603133,93.58023423118361
YPL185W,,,dma4930,1385,6.463187835028994,6.498194945848375,94.52183876995971
YBR281C,DUG2,,dma433,574,6.460071094217435,6.620209059233449,93.11206355909901
YJL067W,,,dma2495,1299,6.450183124548015,6.466512702078522,95.19749345112743
YDL222C,FMP45,,dma813,540,6.447811447811458,6.481481481481482,94.1322355450799
YDL029W,ARP2,arp2-14,tsa886-26C,32,6.439393939393945,6.25,97.59376888488126
YKR002W,PAP1,pap1-1,tsa194-37C,445,6.432868005901726,6.51685393258427,97.75305978672013
YPL102C,,,dma4842,572,6.429681429681433,6.468531468531468,94.91277364648707
YGR137W,,,dma1890,856,6.428773718493347,6.425233644859813,95.2052297130798
YML023C,NSE5,nse5-ts3,tsa1006-37C,1196,6.427992297557516,6.438127090301004,95.58119936156815
YKR023W,,,dma2930,653,6.424118675267221,6.431852986217458,96.02895137505715
YGR109C,CLB6,,dma1863,368,6.4229249011857785,6.521739130434782,96.06490596954069
YGR287C,IMA1,,dma2037,1291,6.409564271686651,6.429124709527498,94.29254103865024
YOL046C,,,dma4343,783,6.408916753744343,6.513409961685824,94.34967523552795
YIL115C,NUP159,nup159-1,tsa553-26C,449,6.407054959393493,6.458797327394209,94.5108050848801
YBR210W,ERV15,,dma351,752,6.404470234257465,6.51595744680851,94.65975983345477
YOR202W,HIS3,his3,tsa817-37C,1358,6.4027610419363,6.406480117820324,93.30699199550536
YNL077W,APJ1,,dma3990,1017,6.400286046303738,6.489675516224189,95.03541242202704
YDR257C,RKM4,,dma1015,398,6.390538551342562,6.532663316582915,95.72926634237778
YOL113W,SKM1,,dma4382,650,6.3900543900543925,6.461538461538462,93.73115475123797
YNR067C,DSE4,,dma4281,526,6.388984906095175,6.4638783269961975,95.70548684867174
YLR053C,,,dma3133,527,6.3883617963314325,6.451612903225806,94.14479111775668
YBL034C,STU1,stu1-7,tsa950-26C,48,6.37626262626263,6.25,94.89907665811239
YDR052C,DBF4,dbf4-1,tsa161-26C,222,6.374556374556373,6.756756756756757,96.94271805320139
YIL053W,GPP1,,dma2288,645,6.365985435752886,6.3565891472868215,94.1109925307025
YGR243W,MPC3,,dma2000,754,6.363368432333949,6.36604774535809,94.59603079032257
YOL117W,RRI2,,dma4401,721,6.360414127404418,6.38002773925104,95.22869214686976
YNL266W,,,dma4135,317,6.356944842749268,6.624605678233438,94.91537353779893
YDL170W,UGA3,,dma737,508,6.348922293804183,6.496062992125984,94.20091072290295
YDR253C,MET32,,dma1019,600,6.348484848484848,6.5,94.82298227825305
YLR289W,GUF1,,dma3328,1003,6.345609635739247,6.380857427716849,92.95886020764888
YNL249C,MPA43,,dma4106,1229,6.344979493881037,6.346623270951993,92.76209282372928
YGL013C,PDR1,,dma1605,1153,6.333937817025415,6.331309627059844,92.83882132342077
YNR042W,,,dma4254,936,6.332556332556333,6.410256410256411,92.6689406203848
YDL082W,RPL13A,,dma680,270,6.3299663299663305,6.666666666666667,94.48188922053356
YHR017W,YSC83,,dma2097,1587,6.327929579347346,6.364209199747952,95.01410599566643
YAR023C,,,dma62,786,6.3266250289151005,6.361323155216285,93.31872321240034
YJR091C,JSN1,,dma2674,1149,6.316427987446271,6.353350739773716,94.28131711762099
YPL033C,SRL4,,dma4797,1291,6.312544499996086,6.3516653756777695,94.93940667943784
YOR235W,IRC13,,dma4655,1180,6.311419277520969,6.3559322033898304,94.19025750972264
YNR002C,ATO2,,dma4191,1328,6.303243276134846,6.325301204819277,94.35734808549711
YGR074W,SMD1,smd1-1,tsa748-26C,344,6.295513272257458,6.395348837209302,94.8224115704041
YAL005C,SSA1,,dma21,593,6.292264976919282,6.408094435075886,96.08215402897547
YJL083W,TAX4,,dma2488,1150,6.29161176987264,6.3478260869565215,95.15976332111384
YHR077C,NMD2,,dma2131,573,6.288011000052885,6.282722513089006,94.4501832289255
YJR097W,JJJ3,,dma2668,626,6.280052925420337,6.389776357827476,92.39284484546182
YPL154C,PEP4,,dma4875,1000,6.278787878787884,6.3,96.72445400697151
YJL205C,NCE101,,dma2602,514,6.272845183351028,6.42023346303502,95.86357292282952
YMR295C,,,dma3893,738,6.270017245626996,6.368563685636857,93.66907441966939
YOL110W,SHR5,,dma4385,807,6.267132289437127,6.319702602230484,94.25563526441846
YBL003C,HTA2,,dma93,548,6.267050062670498,6.386861313868613,94.69286088869357
