ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YGR113W,DAM1,dam1-5,TSA242-37C,5736,3.7968598115041634,3.800557880055788,97.59749111915202
YDR473C,PRP3,prp3-1,TSA58-37C,3728,3.7932977847140976,3.8090128755364807,96.9822263485974
YBL001C,ECM15,,dma94,1581,3.7931497134533254,3.795066413662239,96.23650568874511
YIL134W,FLX1,,dma2373,539,3.7930323644609354,3.896103896103896,96.99459079198192
YDR509W,,,dma1215,2895,3.792327419270425,3.7996545768566494,97.45800572539798
YGR048W,UFD1,ufd1-2,TSA677-37C,3610,3.7922157866756208,3.7950138504155126,94.94736302288932
YNR009W,NRM1,,dma4208,5044,3.785075176827757,3.7866772402854876,96.29423788622762
YLL016W,SDC25,,dma3046,3394,3.7761230454218087,3.8008249852681204,96.84472304118744
YCL013W,,,dma475,5733,3.7755894898752085,3.785103785103785,96.24220025427336
YBL051C,PIN4,,dma123,3441,3.770045705529579,3.7779715199070036,97.17691127394981
YMR078C,CTF18,,dma3676,978,3.767738737063897,3.783231083844581,98.6486418461215
YHR036W,BRL1,brl1-2221,TSA1038-26C,1102,3.7663385213294487,3.8112522686025407,97.51463676380044
YML012W,ERV25,,dma3523,2836,3.762946816543422,3.772919605077574,97.30818516713549
YDR145W,TAF12,taf12-w486stop,TSA515-37C,3421,3.761083503848778,3.7708272434960537,96.93014152411114
YLL054C,,,dma3088,5137,3.7592196050440174,3.7765232626046332,96.58752374177631
YMR236W,TAF9,taf9-ts2,TSA730-37C,4734,3.7561931098052783,3.760033798056612,97.3685444155661
YLR423C,ATG17,,dma3473,2891,3.7535507269163437,3.770321687997233,96.43189850207757
YER133W,GLC7,glc7-10,TSA184-37C,3433,3.7535271150185205,3.757646373434314,96.49996586406851
YER006W,NUG1,nug1-2,TSA786-37C,4189,3.7527338315115815,3.771783241823824,95.933419517384
YIL012W,,,dma2251,2588,3.7515807222144204,3.7867078825347757,96.96893378541681
YLR045C,STU2,stu2-11,TSA545-37C,2577,3.74878000023518,3.76406674427629,97.86283899575551
YIL037C,PRM2,,dma2278,2651,3.7470137055199304,3.7721614485099964,96.82211781835846
YDL111C,RRP42,rrp42-5001,TSA1091-37C,2615,3.741429592290013,3.7476099426386233,97.83693029568639
YGL048C,RPT6,rpt6-20,TSA907-26C,815,3.7392328189874258,3.803680981595092,96.45628131027863
YKL069W,,,DMA2802-26C,1210,3.728191000918274,3.8016528925619837,96.9662752727807
YHR065C,RRP3,rrp3-5001,TSA1261-37C,3547,3.7260111689206674,3.749647589512264,96.2590322573541
YGL028C,SCW11,,dma1616,2568,3.722977437930708,3.7383177570093458,97.60801505378848
YGR273C,,,dma5302,3866,3.722951188031376,3.7247801345059495,96.87480041491673
YDL102W,POL3,cdc2-2,TSA135-26C,1110,3.720993720993726,3.7837837837837838,97.86326372854352
YER156C,,,dma1443,4011,3.717050837469682,3.7397157816005984,97.48874379457531
YFR027W,ECO1,eco1-1,TSA272-37C,3462,3.706913152320432,3.7261698440207973,97.34554592163711
YFL039C,ACT1,act1-132,TSA216-37C,3539,3.7067481825888122,3.7298671941226336,97.97179082130423
YDR134C,,,dma933,4416,3.703474967061926,3.713768115942029,97.19611863447464
YBR084C-A,RPL19A,,dma243,2768,3.702487300753199,3.7210982658959537,98.56876062028606
YML064C,TEM1,tem1-3-supp1,TSA225-26C,847,3.6993309720582443,3.7780401416765055,96.03673970078047
YDR315C,IPK1,,dma1059,1364,3.6982730531117642,3.7390029325513194,97.45973611823806
YIL046W,MET30,met30-6,TSA948-37C,1139,3.6918792845043944,3.775241439859526,97.28158430993035
YER083C,GET2,,DMA1389-37C,5975,3.6887705506952417,3.698744769874477,98.23661958005567
YOL162W,,,dma4423,5955,3.6867414701167833,3.6943744752308985,97.15350377807681
YBR060C,ORC2,orc2-3,TSA331-37C,3379,3.6766002732264935,3.699319325244155,96.4071224227765
YDR225W,HTA1,,dma988,1678,3.675009932459272,3.6948748510131106,96.76496766210398
YNL046W,,,dma3966,694,3.673623846534513,3.7463976945244957,95.62339604381859
YLR185W,RPL37A,,dma3263,3762,3.6682615629984037,3.668261562998405,95.54705425788327
YER030W,CHZ1,,dma1324,5131,3.667546641625763,3.6834924965893587,97.25136535860504
YDR441C,APT2,,dma1186,4449,3.667150261890656,3.6862216228365923,96.57918639445595
YGL247W,BRR6,brr6-5001,TSA1123-37C,3384,3.666989039329463,3.693853427895981,98.46655732681363
YDR471W,RPL27B,,dma1194,2418,3.6631826954407587,3.6807278742762612,97.2366884811524
YAL056C-A,,,dma57,4216,3.6628140992467473,3.676470588235294,97.13519307566001
YDR162C,NBP2,,DMA958-26C,1056,3.6616161616161547,3.6931818181818183,97.85553988413919
YHR066W,SSF1,,DMA2113-26C,2166,3.6612664036486664,3.693444136657433,97.72522557243755
YLL058W,,,dma3107,4877,3.660968926501018,3.6702891121591144,96.580413400288
YBR158W,AMN1,,dma323,4386,3.6583343696886814,3.6707706338349295,96.97152937467693
YOR249C,APC5,apc5-ca,TSA746-26C,2811,3.6566303375268117,3.664176449662042,97.00516191915038
YGR125W,,,DMA1878-37C,3749,3.6524217905919754,3.654307815417445,96.58681585379628
YGL112C,TAF6,taf6-ts,TSA608-26C,1287,3.651903651903654,3.651903651903652,98.20602308847435
YLL025W,PAU17,,dma3039,4493,3.6368582328965116,3.6501224126418874,97.00008085653816
YML035C,AMD1,,dma3551,2316,3.6308682681739812,3.6701208981001727,97.25245078684108
YJR052W,RAD7,,dma2651,3533,3.623555109544352,3.62298330031135,96.93722040391144
YJR074W,MOG1,,dma2663,3453,3.621795715627163,3.649000868809731,98.00643013979372
YKR067W,GPT2,,dma2995,4003,3.6109281675107296,3.622283287534349,97.26473657600562
YIR044C,,,dma2440,5364,3.6014507491017533,3.616703952274422,97.08704096217393
YOL122C,SMF1,,dma4397,7346,3.6008052207344377,3.60740539068881,96.69679018420504
YDL140C,RPO21,rpo21-1,TSA804-26C,477,3.5829998094149107,3.7735849056603774,98.80864026045244
YDR035W,ARO3,,dma5224,2278,3.5801385230709193,3.5996488147497807,97.75890530944301
YPL021W,ECM23,,dma4783,5443,3.579057152454168,3.582583134300937,96.49552976606033
YOL015W,IRC10,,dma4307,5528,3.578476516247864,3.581765557163531,96.46798505821513
YIL034C,CAP2,,dma2258,1528,3.5770003701940944,3.599476439790576,98.2161537520108
YLR319C,BUD6,,DMA3370-26C,1488,3.572010426849137,3.629032258064516,97.09242091082216
YMR034C,RCH1,,dma3658,3187,3.570058919917718,3.5770316912456854,97.8303076103621
YOL024W,,,dma4301,4872,3.565208737622527,3.5714285714285716,96.86485852150831
YJR103W,URA8,,dma2710,5720,3.562548562548562,3.5664335664335662,97.34798420245723
YCR105W,ADH7,,dma601,2403,3.55994400938221,3.5788597586350397,97.11123500024698
YKL213C,DOA1,,DMA2910-37C,2182,3.558499754650077,3.5747021081576533,97.90518642780533
YFL034C-B,MOB2,mob2-24,TSA813-37C,2906,3.5468240561151774,3.5788024776324847,97.91155741962561
YHR069C,RRP4,rrp4-1,TSA724-37C,1626,3.544671810354469,3.5670356703567037,97.2849349797025
YDL222C,FMP45,,dma813,6490,3.538777606574217,3.5439137134052388,96.66691731144775
YLR242C,ARV1,arv1-supp1,dma3294,3114,3.538272902434747,3.5645472061657033,98.16163064670444
YLR022C,SDO1,sdo1-vma1-ts,TSA1026-37C,4697,3.5294395950133617,3.5341707472855015,97.45558317542188
YPL032C,SVL3,,dma4798,5667,3.5292041644609085,3.5292041644609142,97.70442939666864
YLR436C,ECM30,,DMA3485-26C,1655,3.5271140407092116,3.5649546827794563,97.06962691786518
YCR009C,RVS161,,dma532,864,3.5248316498316514,3.587962962962963,97.43496003893698
YER106W,MAM1,,dma1397,2036,3.522950526879809,3.536345776031434,97.02945034228743
YLR314C,CDC3,cdc3-3,TSA130-26C,813,3.5111260203511185,3.5670356703567037,98.44692523350078
YPR190C,RPC82,rpc82-5001,TSA1238-37C,2274,3.5073692065776485,3.5180299032541775,98.30062838429446
YKR059W,TIF1,,dma2978,2762,3.506827873229029,3.511947863866763,97.60235194994823
YGL226C-A,OST5,,dma1744,3549,3.5067496605958093,3.5221189067342915,97.34013451130087
YNL061W,NOP2,nop2-4-supp1,TSA627-37C,3511,3.5035631162090852,3.5032754201082312,98.16472962297257
YLR328W,NMA1,,dma3364,6857,3.4996309897870392,3.5000729181857957,96.77594779121647
YHR039C,MSC7,,dma2105,3988,3.4978673393919024,3.510531594784353,97.68213879071968
YAR043C,,,dma75,7418,3.4950475365681632,3.50498786734969,97.11285527717905
YGR156W,PTI1,pti1-ts1-supp1,TSA835-37C,3471,3.4877731506944953,3.514837222702391,96.326250153769
YGR195W,SKI6,ski6-5001,TSA1126-37C,1268,3.4875569575885,3.548895899053628,96.99798865428608
YER125W,RSP5,rsp5-3,TSA465-37C,3323,3.4844381218139873,3.4908215467950647,97.01340488140674
YHR027C,RPN1,rpn1-821,TSA255-37C,2230,3.481904244236078,3.497757847533632,97.71083185017693
YHR200W,RPN10,,dma2222,1136,3.4802247830416855,3.5211267605633805,96.75058967068736
YLR090W,XDJ1,,dma3190,5747,3.4770886171616944,3.480076561684357,96.92406941832688
YDR052C,DBF4,dbf4-ts,TSA95-26C,1952,3.4748095711210514,3.4836065573770494,97.97636849690842
YBR198C,TAF5,taf5-20,TSA513-26C,253,3.4694773825208634,3.5573122529644268,99.06458109234352
YLR340W,RPP0,rpp0-5001,TSA1152-37C,2486,3.46384195941718,3.499597747385358,97.06078618353679
YBR060C,ORC2,orc2-2,TSA311-37C,5512,3.462601339959828,3.465166908563135,96.75729101023165
YER048C,CAJ1,,dma1353,4414,3.4596074016101266,3.4662437698232895,97.06525374323299
YBR247C,ENP1,enp1-1,TSA542-26C,2084,3.459256674227884,3.502879078694818,97.4259777270126
YKR051W,,,dma2986,3709,3.4584180984828072,3.4780264222162307,97.30233329316725
YNL300W,TOS6,,dma4155,2681,3.4583055470783886,3.4688549048862365,97.03192008479554
YJR007W,SUI2,sui2-5001,TSA1252-37C,1678,3.4558938611381986,3.4564958283671037,96.93100672053117
YJL216C,IMA5,,dma2616,3388,3.45336481700117,3.4533648170011806,97.02081410893106
YBR198C,TAF5,taf5-3,TSA509-37C,5027,3.4524677850717236,3.4613089317684502,95.90222525373065
YPR190C,RPC82,rpc82-5001,TSA1238-26C,1062,3.4497517548365053,3.4839924670433144,96.27178997183864
YHR081W,LRP1,,dma2126,2090,3.4449760765550286,3.444976076555024,97.72686158021362
YKR100C,SKG1,,dma3017,4480,3.44110750360751,3.4598214285714284,97.67378571255531
YLL046C,RNP1,,dma3095,5550,3.4370734370734457,3.4414414414414414,96.97502162204508
YFL009W,CDC4,cdc4-2,TSA415-37C,165,3.4343434343434343,3.6363636363636362,98.05560475813985
YIL128W,MET18,,dma2354,1851,3.4330337409753997,3.457590491626148,97.53681725384139
YKL025C,PAN3,,dma2753,4980,3.4294754776682534,3.433734939759036,97.38926193711501
YOR005C,DNL4,,dma4418,2093,3.429420820725171,3.440038222646918,97.31395838688375
YPL047W,SGF11,,dma4811,6093,3.4271817137400626,3.4301657639914658,97.18005744274996
YDR162C,NBP2,,dma958,4692,3.4236224133922466,3.4313725490196076,98.64205062248523
YOR280C,FSH3,,dma4673,4421,3.42145727805081,3.4381361682877176,97.17058747466155
YAL041W,CDC24,cdc24-1,TSA408-37C,2794,3.416050266443968,3.435934144595562,97.54010500023753
YOR326W,MYO2,myo2-14,TSA269-26C,1134,3.4151034151034154,3.439153439153439,96.48039669413167
YJL175W,,,dma2564,4035,3.410311291352175,3.420074349442379,97.59725515649201
YNL098C,RAS2,,dma4019,3563,3.4050865092122518,3.424080830760595,97.22831967214404
YOR140W,SFL1,,dma4551,5640,3.4047926069202594,3.404255319148936,96.75518307713557
YLR378C,SEC61,sec61-2,TSA213-37C,1687,3.4033278846556883,3.438055720213397,97.60468011486033
YFL001W,DEG1,,dma5289,2421,3.4020502421989396,3.4283353985956215,97.42338213775248
YGR125W,,,DMA1878-26C,904,3.392330383480824,3.4292035398230087,97.4051186278677
YBR167C,POP7,pop7-5001,TSA1074-37C,1814,3.3866782488612692,3.4178610804851157,96.61181216491336
YKL028W,TFA1,tfa1-21,TSA699-26C,1238,3.375434473980521,3.392568659127625,96.46641197381507
YGL043W,DST1,,DMA1631-37C,3907,3.3741562024131753,3.378551318146916,96.57174570524363
YAL062W,GDH3,,dma52,6077,3.373707454668451,3.37337502056936,96.65993281671145
YGR279C,SCW4,,dma2007,3389,3.3688910348691925,3.3933313661847153,96.83108439943885
YJL208C,NUC1,,dma2600,3827,3.362340414861975,3.3707865168539324,97.05568939008057
YKL021C,MAK11,mak11-2,TSA1046-26C,937,3.3612539482336667,3.4151547491995733,96.76918352829617
YJL152W,,,dma2536,5410,3.361153120857374,3.364140480591497,97.11283954633504
YNR017W,TIM23,tim23-5001,TSA1168-37C,5033,3.3500111386064098,3.3578382674349294,96.3540150934302
YJL215C,,,dma2594,3113,3.34796730556447,3.3729521362030197,97.22444988451987
YJL183W,MNN11,,dma2559,3940,3.341537199405209,3.350253807106599,97.81552061700145
YJR045C,SSC1,ssc1-2,TSA328-37C,4392,3.338715019042887,3.3469945355191255,98.40869928257914
YOR163W,DDP1,,dma4564,4282,3.3362584273373685,3.3395609528257824,96.78765153915298
YLR077W,FMP25,,dma3164,5603,3.336235818834432,3.3374977690522933,97.44339177132134
YLR193C,UPS1,ups1-supp1,DMA3256-37C,2740,3.3278035832780355,3.3576642335766422,97.62752130034931
YNL145W,MFA2,,dma4034,1351,3.3271276794592852,3.3308660251665434,97.84993970367495
YKR076W,ECM4,,dma2990,3017,3.325934184402862,3.3476963871395427,96.64233000227468
YOR254C,SEC63,sec63-1,TSA231-26C,575,3.3184014053579265,3.4782608695652173,97.37636264503445
YIL029C,,,dma2261,2196,3.3076668322569946,3.324225865209472,97.0771147996095
YIR019C,FLO11,,dma2415,5675,3.3056556756997257,3.3127753303964758,97.52350895981682
YDR118W,APC4,apc4-5001,TSA1088-26C,1987,3.3043062736067275,3.3215903371917466,97.68364895174375
YKR106W,GEX2,,dma3035,4031,3.3019352543043947,3.3242371619945423,96.29225579988353
YKL089W,MIF2,mif2-3,TSA113-37C,1727,3.3005211349160346,3.3005211349160395,98.50717436602339
YMR307W,GAS1,,DMA3905-37C,4445,3.2977695969821945,3.3070866141732282,96.82509094787459
YKR026C,GCN3,,dma2951,2471,3.2960115113089605,3.3184945366248484,97.96361078242387
YJR035W,RAD26,,dma2639,3521,3.2953792397132364,3.294518602669696,97.49380912634354
YNL071W,LAT1,,DMA3994-26C,813,3.2912147303291284,3.321033210332103,97.00413941429034
YNR074C,AIF1,,dma4276,4820,3.2849239280774545,3.2987551867219915,97.38938778386701
YJR148W,BAT2,,dma2747,4422,3.2790592492085047,3.279059249208503,97.45364828160979
YOL138C,RTC1,rtc1-supp1,dma4411,4348,3.273768039177416,3.2888684452621897,97.09160290693413
YKL078W,DHR2,dhr2-5001,TSA1192-26C,550,3.2727272727272716,3.272727272727273,96.81733564178225
YOL044W,PEX15,,dma4309,4586,3.2723660503860996,3.2926297426951594,97.96892780769609
YAR029W,,,dma82,5880,3.2658214801071894,3.2653061224489797,97.03527075456769
YDL240W,LRG1,,dma821,4123,3.264515149065239,3.2743148193063303,97.35078429268934
YJL155C,FBP26,,dma2533,4159,3.2639450528366143,3.270016830968983,97.83858203430646
YOL069W,NUF2,nuf2-5001,TSA1154-37C,5889,3.2628886933522727,3.2772966547800984,98.26908804207308
YHR007C,ERG11,erg11-td,TSA14-26C,386,3.2605851258700995,3.3678756476683938,95.89752173137444
YJR091C,JSN1,,dma2674,3113,3.258735767569698,3.2765820751686476,96.88154894699304
YBR221C,PDB1,,DMA364-26C,758,3.255510247594684,3.2981530343007917,96.81461420577014
YMR290C,HAS1,has1-5001,TSA1161-26C,993,3.2530745521682003,3.323262839879154,96.26980788549456
YFL021W,GAT1,,dma1479,2707,3.2523237547249395,3.28777244181751,97.2943734861029
YBR175W,SWD3,,DMA332-26C,2097,3.2513981011835003,3.290414878397711,97.07112134804524
YGL226W,MTC3,,dma1743,3733,3.250831378342772,3.2681489418698098,96.69619241213302
YIL106W,MOB1,mob1-5001,TSA1258-37C,2411,3.2477407840327794,3.276648693488179,97.7055934791247
YDL105W,NSE4,nse4-ts1,TSA991-37C,4217,3.2422877099187284,3.248755039127342,96.76320580757591
YMR043W,MCM1,mcm1-5001,TSA1134-37C,1356,3.2381335478680606,3.2448377581120944,97.35712382282162
YBR152W,SPP381,spp381-5001,TSA1075-37C,6431,3.2346478311336027,3.234333696159229,96.73421386208265
YLR089C,ALT1,,DMA3191-37C,699,3.23405731131053,3.290414878397711,97.84334848003866
YBR007C,DSF2,,dma190,5668,3.222771112679368,3.228652081863091,97.29928150943111
YPL017C,IRC15,,dma4786,6201,3.222354165750385,3.2252862441541685,97.1975973338107
YGR140W,CBF2,cbf2-2,TSA221-37C,6727,3.2122923902320384,3.225806451612903,96.83251590624292
YLR330W,CHS5,,dma3362,3792,3.207710011507481,3.217299578059072,97.27003787043385
YCR052W,RSC6,rsc6-5001,TSA1191-37C,4318,3.207152581863099,3.2190829087540527,97.15454201378085
YML023C,NSE5,nse5-ts1,TSA1004-26C,120,3.2070707070707076,3.3333333333333335,95.78674512792165
YNL153C,GIM3,,dma4055,1985,3.206879881942855,3.2241813602015115,97.77998464040392
YNL147W,LSM7,,DMA5339-26C,646,3.2054289020233275,3.2507739938080493,98.10566030375001
YOL099C,,,dma4371,5864,3.2049692008764286,3.2060027285129604,96.71980440897804
YHR195W,NVJ1,,dma2225,2262,3.2031187203600986,3.227232537577365,97.33497479446866
YBR103W,SIF2,,dma254,3229,3.1989138833363073,3.22081139671725,97.72967740128973
YOR377W,ATF1,,dma4755,7972,3.189826007186769,3.1986954340190668,96.58562030965223
YBR028C,YPK3,,dma194,1150,3.1884057971014457,3.217391304347826,96.39733783780808
YDL237W,AIM6,,dma824,5853,3.1866590041884746,3.1949427643943276,97.26686023994571
YIL008W,URM1,,DMA2255-26C,715,3.1857031857031815,3.2167832167832167,98.25379766170443
YBL034C,STU1,stu1-8,TSA454-26C,557,3.18444770868469,3.2315978456014363,97.97553476217638
YLR444C,,,dma3502,2801,3.1796003591790853,3.2131381649410926,97.0056181136264
YKL213C,DOA1,,DMA2910-26C,678,3.173326182175751,3.2448377581120944,97.41815949754425
YJR115W,,,dma2703,5242,3.1690425814805856,3.1858069439145362,97.157829760177
YOL028C,YAP7,,dma4298,4886,3.169021363863772,3.172329103561195,97.10053802632652
YHR036W,BRL1,brl1-k405i,TSA1043-26C,775,3.1671554252199474,3.225806451612903,97.93488626127862
YDL017W,CDC7,cdc7-1,TSA880-37C,4237,3.166667858666915,3.1862166627330657,98.4887378168546
YDL053C,PBP4,,dma638,2194,3.166579192103347,3.1905195989061075,98.21003445369453
YNL102W,POL1,pol1-12,TSA897-26C,1594,3.165278886734346,3.1994981179422837,97.58292435760738
YPL209C,IPL1,ipl1-1,TSA165-26C,380,3.160552897394997,3.1578947368421053,98.15979013795635
YDR122W,KIN1,,dma921,5957,3.1576466359075073,3.172737955346651,97.11216312004301
YGL214W,,,dma1730,773,3.1570556796947535,3.2341526520051747,97.44509070247342
YGL116W,CDC20,cdc20-2,TSA417-37C,3283,3.153065839633007,3.167834297898264,98.92451365736146
YIL032C,,,dma2259,2356,3.152492668621698,3.1833616298811545,97.73946198625816
YEL040W,UTR2,,dma1292,4942,3.151506975869589,3.1566167543504653,96.88062082719699
YBR118W,TEF2,,DMA5254-37C,4171,3.1506627047264812,3.164708702948933,97.03399655620363
YER093C,TSC11,tsc11-5,TSA811-26C,1251,3.1393067364290483,3.1974420463629096,97.36086776369378
YNL011C,,,dma5328,3061,3.1349100280821993,3.1362299901992814,97.3775896508665
YPL184C,MRN1,,dma4931,3545,3.134304967873369,3.159379407616361,98.26169454539277
YDR241W,BUD26,,dma1005,1477,3.1233116541173334,3.1821259309410967,98.6000649998474
YPR191W,QCR2,,DMA5152-37C,5232,3.1206561023074784,3.1345565749235473,97.24869111512493
YGL043W,DST1,,DMA1631-26C,918,3.119429590017825,3.159041394335512,96.28407576100318
YGR003W,CUL3,,dma1780,4306,3.118505069271449,3.135160241523456,97.0009617838022
YLR099C,ICT1,,dma3204,5448,3.1154051528500926,3.120411160058737,97.49122926792742
YKL052C,ASK1,ask1-3,TSA1002-26C,1617,3.112760255617397,3.1539888682745825,97.00413941429034
YER072W,VTC1,,dma1375,4111,3.11163200971033,3.1135976648017514,97.22839832636404
YHL020C,OPI1,,dma2042,1615,3.110986021202733,3.1578947368421053,97.54487144596975
YBR174C,,,dma333,2004,3.1104457751164327,3.143712574850299,97.99060491072903
YBR060C,ORC2,orc2-4,TSA309-37C,3846,3.107518240123544,3.1201248049921997,97.47302868141863
YNL206C,RTT106,,dma4087,2792,3.1033834042430013,3.116045845272206,96.2291751154408
YOR326W,MYO2,myo2-16,TSA337-37C,2623,3.10270066274641,3.126191383911552,97.58330189786341
YNR033W,ABZ1,,dma5337,4109,3.095938700708717,3.1151131662204916,97.44518508753742
YCR065W,HCM1,,dma585,1730,3.0898581187598584,3.121387283236994,97.89459956979287
YDR447C,RPS17B,,dma1183,4672,3.087596859000974,3.103595890410959,97.00967667137859
YDL239C,ADY3,,dma822,6419,3.0833337267361314,3.084592615672223,97.29022054328672
YJL212C,OPT1,,dma2597,3992,3.080656262018988,3.0811623246492985,97.39286430039117
YNL239W,LAP3,,dma4110,2773,3.07765720675926,3.101334294987378,97.97713930826446
YAL045C,,,dma41,5022,3.0773686687665114,3.0864197530864197,97.39284856954717
YOR157C,PUP1,pup1-1,TSA268-26C,837,3.0737482350385537,3.106332138590203,98.13932430991147
YBR126C,TPS1,tps1-supp1,DMA298-26C,1123,3.072577961268963,3.116651825467498,97.63551256910166
YBL098W,BNA4,,dma178,6285,3.0722499457582986,3.086714399363564,97.27941345345825
YDR329C,PEX3,,dma1075,2862,3.071596467822879,3.074772886093641,97.13767854901212
YFL039C,ACT1,act1-122,TSA219-26C,498,3.0668127053669227,3.21285140562249,97.08741850242994
YOR194C,TOA1,toa1-5001,TSA1185-37C,4660,3.0606494125807404,3.0686695278969958,97.80166174343685
YOL070C,NBA1,,dma4367,6736,3.0574449962811,3.058194774346793,97.32635429195628
YDR516C,EMI2,,dma1233,6374,3.0574017552367105,3.0593034201443365,96.68101214767235
YOL075C,,,dma4365,6066,3.05278302310944,3.066271018793274,97.03505052275167
