ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YOR202W,HIS3,his3,tsa873-26C,241,4.719393101135838,4.979253112033195,95.55843079266927
YOR202W,HIS3,his3,tsa10-37C,1698,4.706071313845167,4.7114252061248525,94.96728951023883
YDR330W,UBX5,,dma1074,683,4.705917151012318,4.831625183016105,93.46014249227046
YMR205C,PFK2,pfk2-supp1,dma3795,262,4.688102398026062,4.961832061068702,95.13733924810683
YDR178W,SDH4,,dma951,536,4.6849087893864025,4.850746268656716,93.96334632791145
YCL074W,,,dma540,337,4.678835836105866,4.747774480712166,98.2998386879957
YPR005C,HAL1,,dma5023,659,4.674974325960668,4.704097116843703,96.42548281579066
YOR072W,,,dma4497,715,4.66200466200466,4.755244755244755,94.24721064659228
YOR202W,HIS3,his3,tsa589-26C,117,4.66200466200466,5.128205128205129,95.70697226329703
YOR341W,RPA190,rpa190-g728d,tsa532-37C,990,4.646464646464646,4.646464646464646,95.48584039073351
YPL229W,,,dma4966,495,4.6464646464646435,4.646464646464646,94.4046018730116
YJR099W,YUH1,,dma2666,152,4.625199362041467,4.605263157894737,95.25473854012635
YOR309C,,,dma4695,1107,4.62347047712901,4.697380307136405,96.90370569520994
YOR263C,,,dma4665,569,4.622676678915694,4.745166959578207,95.93852220280503
YOL041C,NOP12,,dma4312,89,4.619225967540574,5.617977528089888,95.94501949186719
YBR104W,YMC2,,dma253,560,4.61760461760462,4.642857142857143,95.50645248017207
YLR377C,FBP1,,dma3416,759,4.611330698287219,4.61133069828722,94.3124075816642
YOR202W,HIS3,his3,tsa758-26C,302,4.6090039467522885,4.635761589403973,96.16816776448448
YOR202W,HIS3,his3,tsa241-37C,1654,4.601639124009132,4.655380894800484,95.96372720347718
YOR202W,HIS3,his3,tsa649-26C,287,4.592968007602155,4.878048780487805,95.81966662185778
YHR009C,TDA3,,dma2079,327,4.587155963302752,4.587155963302752,95.06698929067527
YHR021C,RPS27B,,dma2095,106,4.574042309891367,4.716981132075472,90.69655419635255
YNL037C,IDH1,,dma3972,549,4.5702930948832545,4.735883424408015,94.24709862436707
YHL013C,OTU2,,dma2047,178,4.562478719782087,5.056179775280899,95.77552986512524
YNL285W,,,dma4145,279,4.561746497230368,4.659498207885305,95.4843841018058
YDL135C,RDI1,,dma710,105,4.559884559884561,4.761904761904762,96.90908276201999
YBR019C,GAL10,,dma202,982,4.553683474253739,4.582484725050916,95.68344759600305
YLR326W,,,dma3366,344,4.545454545454541,4.651162790697675,94.66740601335304
YDR532C,KRE28,,dma1246,157,4.5422376632567705,5.095541401273885,95.23479858403907
YNL104C,LEU4,,dma4015,122,4.537175028978313,4.918032786885246,98.59154456244119
YDL169C,UGX2,,dma738,259,4.527904527904525,4.633204633204633,92.59286642469866
YIL115C,NUP159,nup159-1,tsa553-26C,153,4.515745692216278,4.57516339869281,94.68364923600842
YGR233C,PHO81,,dma1986,411,4.497530044975296,4.622871046228711,94.66516556884886
YOR202W,HIS3,his3,tsa868-26C,275,4.484848484848486,4.7272727272727275,93.63848187480396
YMR063W,RIM9,,dma3661,489,4.474189750263369,4.4989775051124745,94.94051619841376
YLR145W,RMP1,rmp1-ts,tsa796-26C,147,4.473304473304471,4.761904761904762,93.63971411928127
YER046W,SPO73,,dma1334,395,4.467459404168261,4.556962025316456,95.64659228390913
YCR020C-A,MAK31,,dma546,178,4.466008398592669,4.49438202247191,96.5844423533629
YPL112C,PEX25,,dma4856,638,4.458376872169978,4.545454545454546,95.45268181207152
YJL158C,CIS3,,dma2554,393,4.4567815560182025,4.580152671755725,94.89055428597034
YOR202W,HIS3,his3,tsa457-37C,714,4.443595620066207,4.481792717086835,96.9812250750549
YKL120W,OAC1,,dma2834,113,4.44265665504604,4.424778761061947,95.63102119460501
YIL001W,,,dma2237,340,4.441473559120624,4.705882352941177,95.5434198144912
YLR384C,IKI3,,dma3413,182,4.440004440004442,4.945054945054945,96.70867500112023
YOR202W,HIS3,his3,tsa668-37C,1660,4.429232079834488,4.457831325301205,96.76255769144598
YPL067C,,,dma4819,298,4.426818520778253,4.697986577181208,94.09967737599139
YDR313C,PIB1,,dma1061,395,4.4214294847206235,4.556962025316456,95.11359053636241
YOR202W,HIS3,his3,tsa778-37C,847,4.420831693558968,4.48642266824085,96.23728547743872
YPR084W,,,dma5082,704,4.4034090909090935,4.403409090909091,95.6036877716539
YOR268C,,,dma4660,394,4.39932318104907,4.568527918781726,94.61553972308106
YJL144W,,,dma2521,341,4.398826979472142,4.39882697947214,95.02621320069902
YJR152W,DAL5,,dma2744,746,4.397866060064448,4.423592493297587,95.25742707353139
YPL101W,ELP4,,dma4843,187,4.396910279263228,4.81283422459893,96.1365774969754
YHR081W,LRP1,,dma2126,217,4.3941721361076205,4.608294930875576,91.59967737599139
YDL122W,UBP1,,dma701,267,4.392236976506639,4.49438202247191,90.21284222789801
YFL034C-B,MOB2,mob2-26-supp1,tsa787-26C,118,4.391371340523881,5.084745762711864,96.93921674060134
YLR145W,RMP1,rmp1-ts,tsa796-37C,367,4.389948531637905,4.632152588555858,95.54913294797687
YML056C,IMD4,,dma3572,436,4.385599110369753,4.587155963302752,96.53268808531612
YPL094C,SEC62,sec62-ts,tsa224-26C,326,4.381235669579231,4.601226993865031,95.75794237576736
YKR023W,,,dma2930,375,4.371717171717171,4.533333333333333,95.22662096159878
YNL094W,APP1,,dma3999,509,4.3678434641106545,4.518664047151277,93.40278711296321
YML023C,NSE5,nse5-ts3,tsa1006-37C,755,4.364171516489391,4.370860927152318,96.1046511627907
YOR336W,KRE5,kre5-ts2,tsa139-26C,263,4.355340477013481,4.562737642585551,95.66821257337456
YGL094C,PAN2,,dma5295,585,4.351204351204349,4.444444444444445,92.66500873773357
YLR238W,FAR10,,dma5236,470,4.330539436922409,4.468085106382978,94.70986243670744
YOR233W,KIN4,,dma4634,351,4.325304325304326,4.5584045584045585,93.73291661065555
YIL032C,,,dma2259,149,4.325130499627139,4.697986577181208,96.96699825245328
YPL239W,YAR1,,dma4962,340,4.319667260843732,4.411764705882353,95.84520768920554
YDL065C,PEX19,,dma655,491,4.314015922977227,4.480651731160896,95.19637496079223
YHR043C,DOG2,,dma2103,333,4.313404313404313,4.504504504504505,89.19512031186987
YGR259C,,,dma1993,270,4.309764309764312,4.444444444444445,94.24922704664606
YOL052C-A,DDR2,,dma4337,555,4.280644280644283,4.324324324324325,93.34520768920554
YGL120C,PRP43,prp43-ts2,tsa607-26C,228,4.279638490164805,4.385964912280702,96.55934937491598
YDR399W,HPT1,,dma1122,593,4.260139336024659,4.3844856661045535,94.5912309002106
YPR146C,,,dma5131,385,4.242424242424237,4.415584415584416,98.00981314692835
YOR202W,HIS3,his3,tsa756-37C,1551,4.23382763808296,4.25531914893617,96.27089214500157
YLR063W,BMT6,,dma3147,421,4.227548645600901,4.275534441805226,96.03586951651208
YNL004W,HRB1,,dma3934,46,4.216073781291174,4.3478260869565215,96.67753282251199
YOR202W,HIS3,his3,tsa853-37C,710,4.2111253378859015,4.225352112676056,95.99699780436438
YOR202W,HIS3,his3,tsa779-26C,472,4.2051874678993295,4.237288135593221,95.4418156562262
YOR202W,HIS3,his3,tsa378-26C,237,4.19383710522951,4.219409282700422,95.29506654120178
YBL035C,POL12,pol12-ts,tsa365-26C,238,4.1847041847041915,4.201680672268908,98.06728054846081
YLR451W,LEU3,,dma3496,100,4.181818181818181,5.0,91.83750056011112
YJR130C,STR2,,dma2713,317,4.1806073351814685,4.416403785488959,95.44764081193709
YPL035C,,,dma5228,468,4.17637917637918,4.273504273504273,96.94324954070888
YDR233C,RTN1,,dma985,357,4.167727697139467,4.201680672268908,96.46088183895685
YPR181C,SEC23,sec23-1,tsa900-26C,291,4.165364990107262,4.4673539518900345,97.22868217054264
YMR073C,IRC21,,dma3679,410,4.163587090416359,4.390243902439025,95.33393825334946
YBR232C,,,dma399,520,4.162781662781667,4.230769230769231,94.79511135009186
YNL119W,NCS2,,dma4030,269,4.134279598963614,4.4609665427509295,96.40509477080252
YGR134W,CAF130,,dma1893,140,4.126984126984123,4.285714285714286,93.4239593135278
YPL178W,CBC2,,dma4915,560,4.125180375180373,4.285714285714286,95.34177980911413
YBR067C,TIP1,,dma232,474,4.123513617184504,4.219409282700422,96.60595062060312
YDR203W,,,dma982,694,4.117544319273425,4.178674351585014,95.40372809965497
YBR102C,EXO84,exo84-102,tsa24-26C,67,4.115784712799641,4.477611940298507,97.83259398664696
YOR357C,SNX3,,dma4745,489,4.1085703662390785,4.294478527607362,94.05083568580007
YBR171W,SEC66,,dma335,279,4.105571847507328,4.301075268817204,96.0905363624143
YLR375W,STP3,,dma3418,525,4.103896103896104,4.190476190476191,93.36458753416677
YPR095C,SYT1,,dma5077,530,4.09948542024014,4.150943396226415,93.77783752296456
YDR076W,RAD55,,dma885,230,4.093104962670191,4.3478260869565215,98.78321458977462
YMR269W,TMA23,,dma3866,160,4.0782828282828305,4.375,96.23728547743872
YGR121C,MEP1,,dma1881,83,4.076913715467932,4.819277108433735,96.0125688936685
YDR385W,EFT2,,dma1108,540,4.057239057239059,4.074074074074074,94.94790966527759
YJR111C,,,dma2704,317,4.049963355957045,4.100946372239748,95.9015548684859
YOR202W,HIS3,his3,tsa73-37C,1119,4.045820131611022,4.110813226094727,96.09501725142269
YDR260C,SWM1,,dma1012,180,4.040404040404044,4.444444444444445,95.91421337993458
YGR016W,,,dma1794,286,4.040404040404044,4.195804195804196,94.9066854864005
YDR369C,XRS2,,dma1097,187,4.040404040404044,4.278074866310161,98.8397858135054
YHR005C,GPA1,,dma2081,6,4.040404040404041,16.666666666666668,46.919836895640096
YPL103C,FMP30,,dma4841,266,4.036606668185613,4.135338345864661,95.22617287269794
YGR281W,YOR1,,dma2006,265,4.032780636554223,4.150943396226415,95.39319801048528
YCR069W,CPR4,,dma582,229,4.027171276079578,4.366812227074236,95.18741318277546
YJR128W,,,dma2715,197,4.009639542634467,4.060913705583756,92.21490343684187
YGR236C,SPG1,,dma1983,208,4.001554001554003,4.326923076923077,94.99003002195636
YBR231C,SWC5,,dma400,60,3.989898989898999,5.0,99.41815656226196
YMR315W,,,dma3923,516,3.981677237491188,4.069767441860465,96.69153560066317
YDL178W,DLD2,,dma752,494,3.968838179364492,4.048582995951417,95.85741811175338
YNL125C,ESBP6,,dma4025,677,3.9583426584903716,3.9881831610044314,94.45445176322983
YOR202W,HIS3,his3,tsa661-26C,389,3.957310898184935,4.113110539845758,92.79349823004884
YOR306C,MCH5,,dma4698,630,3.953823953823954,3.9682539682539684,96.34213828023479
YDL001W,RMD1,,dma622,46,3.9525691699604737,4.3478260869565215,96.36084599184478
YMR289W,ABZ2,,dma3898,483,3.9462952506430837,4.140786749482402,97.60272438051709
YPR076W,,,dma5086,330,3.9393939393939537,3.9393939393939394,95.30470045256979
YNL061W,NOP2,nop2-9,tsa630-26C,84,3.932178932178937,4.761904761904762,96.06880405072366
YLR298C,YHC1,yhc1-7,tsa647-26C,81,3.928170594837262,4.938271604938271,95.13241027019761
YDR252W,BTT1,,dma997,362,3.9260003348401185,4.143646408839779,96.44598288300399
YMR272C,SCS7,,dma3887,185,3.9257439257439297,4.324324324324325,98.39516960164897
YBL023C,MCM2,mcm2-1,tsa111-26C,275,3.9191919191919222,4.0,93.84695523591881
YBR146W,MRPS9,,dma308,205,3.9172209903917232,3.902439024390244,95.54711654792311
YPL061W,ALD6,,dma4823,381,3.9051936689732,3.937007874015748,95.4572747233051
YHR067W,HTD2,,dma2135,95,3.9021796916533793,4.2105263157894735,96.96330151902137
YLR206W,ENT2,,dma3273,620,3.898664059954371,4.032258064516129,93.88392257023794
YOR202W,HIS3,his3,tsa281-26C,447,3.8980408107924887,4.026845637583893,93.29927857686965
YGL023C,PIB2,,dma1597,140,3.888888888888886,4.285714285714286,96.80635838150289
YHR142W,CHS7,,dma2174,163,3.885480572597133,4.294478527607362,95.68591208495765
YOR202W,HIS3,his3,tsa397-37C,944,3.880970724191063,3.919491525423729,96.03071649415244
YAR028W,,,dma83,668,3.87255791447409,3.8922155688622753,95.3296814087915
YER051W,JHD1,,dma1351,644,3.864734299516903,3.8819875776397517,97.39805977505937
YJL142C,IRC9,,dma2522,282,3.85772619815173,3.900709219858156,96.5418739077833
YGR279C,SCW4,,dma2007,364,3.8489288489288507,3.8461538461538463,95.42568445579603
YOR202W,HIS3,his3,tsa661-37C,2218,3.848220710258582,3.8773669972948603,96.39041985930008
YBR250W,SPO23,,dma409,345,3.8383838383838382,4.057971014492754,96.2370614329883
YIL076W,SEC28,,dma2317,398,3.8348307192528313,4.0201005025125625,96.36118205852041
YJR146W,,,dma2726,534,3.8304392236976486,3.932584269662921,93.90677510418067
YCR034W,ELO2,,dma556,133,3.827751196172249,4.511278195488722,95.5304252363669
YLR019W,PSR2,,dma3112,861,3.8116355189525883,3.832752613240418,94.53286732087646
YGR106C,VOA1,,dma1866,196,3.8033395176252287,4.081632653061225,97.2058296365999
YLR006C,SSK1,,dma3098,677,3.801680020291541,3.8404726735598227,95.29629878567908
YNL044W,YIP3,,dma3968,592,3.794703794703791,3.885135135135135,97.55769144598288
YPR045C,THP3,,dma5041,123,3.7940379403794022,4.065040650406504,89.07301608639153
YPL149W,ATG5,,dma4878,355,3.7871674491392797,3.943661971830986,93.73403683290765
YDR061W,,,dma860,291,3.7800687285223344,3.7800687285223367,96.0077519379845
YLR104W,LCL2,,dma3202,894,3.772625584706124,3.8031319910514543,95.56862481516333
YER069W,"ARG5,6","arg5,6",tsa502-37C,629,3.7722214192802417,3.8155802861685215,95.80443159922929
YGR200C,ELP2,,dma1965,235,3.7610143993122733,3.8297872340425534,96.41260025989156
YDL100C,GET3,,dma690,63,3.7518037518037506,4.761904761904762,98.40077071290943
YLL049W,LDB18,,dma3092,167,3.7440270973205125,4.191616766467066,99.07660079759825
YDL020C,RPN4,,dma613,101,3.7403740374037375,3.9603960396039604,95.13868351480934
YBR266C,SLM6,slm6-supp1,dma423,101,3.7403740374037375,3.9603960396039604,97.6535824707622
YLR171W,,,dma3230,380,3.7320574162679474,3.9473684210526314,94.60915445624411
YLR280C,,,dma3314,451,3.720128110372017,3.7694013303769403,95.28912936326567
YOR014W,RTS1,,dma4431,85,3.71954842543078,4.705882352941177,96.42021777120581
YJL188C,BUD19,,dma2578,129,3.7115339440920825,3.875968992248062,94.2214455347941
YML129C,COX14,,dma5233,145,3.7060257749912893,4.137931034482759,96.439037505041
YPL248C,GAL4,,dma4978,393,3.7011334721258393,3.816793893129771,92.66232020432854
YLR407W,,,dma3439,541,3.6987247708134943,3.6968576709796674,94.69328314737643
YJL100W,LSB6,,dma2501,244,3.6968041066401724,3.6885245901639343,95.77833042075548
YDR062W,LCB2,lcb2-1,tsa586-26C,478,3.685389459448035,3.7656903765690375,95.57131334856835
YLL050C,COF1,cof1-5,tsa234-26C,405,3.6812570145903445,3.7037037037037037,96.66319397768517
YPL152W,RRD2,,dma4876,206,3.672648818279886,3.883495145631068,94.45478782990546
YLL040C,VPS13,,dma3055,317,3.6707771723544584,3.7854889589905363,92.62087198100103
YKL020C,SPT23,,dma2755,486,3.6662925551814443,3.7037037037037037,96.43153201595196
YPL081W,RPS9A,,dma4833,284,3.652724427372314,3.8732394366197185,95.82537975534346
YOR304W,ISW2,,dma4700,566,3.6513545347467593,3.7102473498233217,96.49930546220371
YEL055C,POL5,pol5-3,tsa596-26C,240,3.648989898989899,3.75,95.68848859613747
YDR098C,GRX3,,dma894,190,3.6469962785752266,3.6842105263157894,94.18851100058252
YOR107W,RGS2,,dma4530,376,3.642811089619596,3.723404255319149,94.33761258233633
YPL213W,LEA1,,dma4955,55,3.6363636363636376,3.6363636363636362,97.31986826186315
YNL086W,SNN1,,dma5324,439,3.6354432709785667,3.644646924829157,97.66568087108482
YNL021W,HDA1,,dma3925,261,3.6224312086381047,3.8314176245210727,95.28520858538334
YOR189W,IES4,,dma4592,387,3.6175710594315236,3.6175710594315245,96.40151005959582
YOR065W,CYT1,,dma4481,229,3.6169555820210864,3.930131004366812,97.99289779092172
YOR303W,CPA1,,dma4699,217,3.616813294232646,3.686635944700461,98.98362235067438
YDL157C,,,dma722,171,3.615098351940456,4.093567251461988,94.68611372496304
YDL090C,RAM1,ram1-119,tsa327-26C,179,3.605891315388532,3.910614525139665,94.93793968723395
YOR136W,IDH2,,dma4555,197,3.604573655335075,4.060913705583756,96.6683470000448
YPR071W,,,dma5067,633,3.599980851165685,3.6334913112164298,94.35217547161356
YDR534C,FIT1,,dma1244,281,3.5946655163737073,3.9145907473309607,97.93744678944303
YER166W,DNF1,,dma1460,423,3.589082312486569,3.7825059101654848,93.8196218129677
YBL001C,ECM15,,dma94,201,3.5881200060304543,3.9800995024875623,93.88437065913877
YNR003C,RPC34,rpc34-1,tsa640-26C,261,3.587600139324279,3.8314176245210727,95.15996773759915
YCL051W,LRE1,,dma527,279,3.584229390681004,3.5842293906810037,96.42346641573688
YOR381W,FRE3,,dma4775,608,3.5835326953748026,3.6184210526315788,95.1867410494242
YDR372C,VPS74,,dma1094,444,3.583128583128581,3.6036036036036037,94.14090155486849
YPL266W,DIM1,dim1-2,tsa984-26C,291,3.5822138914922363,3.7800687285223367,94.71826410359816
YGR282C,BGL2,,dma2005,211,3.5808320168509766,3.7914691943127963,97.22408925930905
YPL026C,SKS1,,dma4778,237,3.580104845927629,3.7974683544303796,93.80024196800645
YIL030C,SSM4,,dma2260,204,3.5799168152109315,3.9215686274509802,93.16978088452748
YFL034C-B,MOB2,mob2-40,tsa612-26C,161,3.5761340109166198,3.7267080745341614,94.89738764170812
YCR026C,NPP1,,dma563,296,3.572891072891071,3.7162162162162162,95.57176143746919
YGR178C,PBP1,,dma1933,208,3.564491064491064,3.8461538461538463,94.85840390733522
YIL070C,MAM33,,dma2322,314,3.5643054751335,3.821656050955414,94.77001837164494
YBR262C,MIC12,,dma426,502,3.55145076260614,3.585657370517928,95.41750683335574
YOR094W,ARF3,,dma4515,211,3.542534348221549,3.7914691943127963,97.78610476318502
YNL238W,KEX2,,dma4111,212,3.5401181627596703,3.7735849056603774,94.9940628220639
YIL157C,COA1,,dma2380,594,3.535353535353536,3.5353535353535355,97.23842810413586
YPR183W,DPM1,dpm1-6,tsa330-26C,394,3.535353535353536,3.553299492385787,95.38815701035085
YKR084C,HBS1,,dma3008,198,3.535353535353536,3.5353535353535355,94.68891428059327
YPL024W,RMI1,rmi1-supp1,dma4780,198,3.53535353535353,3.5353535353535355,98.78702334543173
YNL115C,,,dma4010,285,3.5300372142477414,3.8596491228070176,95.33886723125867
YLR307W,CDA1,,dma3341,647,3.5252056890387684,3.554868624420402,94.62046870099027
YMR274C,RCE1,,dma3885,481,3.523803523803526,3.5343035343035343,95.42321996684142
YOR202W,HIS3,his3,tsa601-37C,1754,3.509438743190163,3.5347776510832385,97.35896401846126
YER069W,"ARG5,6","arg5,6",tsa798-37C,256,3.4998421717171713,3.515625,96.02937222744993
YPL046C,ELC1,,dma4790,274,3.498488534984884,3.6496350364963503,96.96767038580454
YER047C,SAP1,,dma1354,596,3.4895939258355435,3.523489932885906,98.11713043867903
YOR120W,GCY1,,dma4544,347,3.4815008878409466,3.7463976945244957,93.1993547519828
YKL053C-A,MDM35,,dma2778,210,3.4776334776334794,3.8095238095238093,98.67645740914998
YCR076C,FUB1,,dma577,290,3.476140717520029,3.793103448275862,93.9969529954743
YBR055C,PRP6,prp6-ts,tsa367-26C,369,3.47376201034737,3.5230352303523036,94.04389030783707
YOR202W,HIS3,his3,tsa396-26C,520,3.471250971250972,3.6538461538461537,96.49538468432137
YLL012W,YEH1,,dma3027,790,3.465030047308532,3.5443037974683542,95.57388985974818
YOR202W,HIS3,his3,tsa241-26C,378,3.463203463203468,3.7037037037037037,98.09024510462876
YOR202W,HIS3,his3,tsa961-26C,175,3.457431457431459,4.0,94.13720482143657
YBR219C,,,dma366,391,3.45656048980858,3.580562659846547,95.7171662857911
YHR111W,UBA4,,dma2155,149,3.4506135177276134,4.026845637583893,95.20847336111484
YJL078C,PRY3,,dma2489,617,3.4494049080758926,3.565640194489465,98.30734417708473
YOR202W,HIS3,his3,tsa985-26C,187,3.446226975638733,3.7433155080213902,96.14161849710983
YOR202W,HIS3,his3,tsa853-26C,244,3.444278854114918,3.6885245901639343,94.0537482636555
YOR202W,HIS3,his3,tsa696-26C,481,3.439803439803446,3.5343035343035343,95.89505757942376
YPR065W,ROX1,,dma5072,542,3.4309888553431005,3.5055350553505535,94.63335125688937
YOR202W,HIS3,his3,tsa873-37C,521,3.4296903778669616,3.45489443378119,97.31437917282788
YFL050C,ALR2,,dma1503,250,3.4222222222222207,3.6,96.51061970694985
YBR132C,AGP2,,dma293,578,3.4200132816049775,3.4602076124567476,95.66586010664516
YNR053C,NOG2,nog2-1,tsa479-26C,142,3.414425949637223,3.5211267605633805,93.2537975534346
YER061C,CEM1,,dma1363,72,3.409090909090917,4.166666666666667,95.94905229197472
YNL144C,,,dma4035,254,3.3921896126620528,3.543307086614173,95.18942958282923
YPR141C,KAR3,,dma5133,194,3.3895657606997753,3.6082474226804124,96.9435856073845
YBR028C,YPK3,,dma194,272,3.3868092691622094,3.676470588235294,95.40720078863646
YDR104C,SPO71,,dma912,311,3.384325570820751,3.536977491961415,94.86075637406462
YOR202W,HIS3,his3,tsa528-26C,364,3.382728382728384,3.5714285714285716,96.28119818972084
