ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YKR064W,OAF3,,dma2998,1386,0,0,99.26237855771437
YKL190W,CNB1,,dma2902,1896,0,0,99.7718554883186
YKR061W,KTR2,,dma2999,950,0,0,99.68169717526858
YKL188C,PXA2,,dma2903,1705,0,0,99.89719753329055
YKR060W,UTP30,,dma3000,1372,0,0,99.96406036758754
YKL091C,,,dma2810,1033,0,0,99.75584414156505
YJR129C,EFM3,,dma2714,839,0,0,99.53326580622284
YKL090W,CUE2,,dma2811,988,0,0,99.94207053513631
YFR035C,,,dma1583,604,0,0,99.51670471365803
YGL226W,MTC3,,dma1743,330,0,0,99.32181982355908
YGR077C,PEX8,,dma1838,209,0,0,98.9176879340415
YER031C,YPT31,,dma1323,1116,0,0,99.94825517551322
YDR435C,PPM1,,dma1168,939,0,0,99.90482525642206
YDR423C,CAD1,,dma1175,1110,0,0,99.84146705167198
YER066W,RRT13,,dma1357,1122,0,0,99.36332563231076
YER176W,ECM32,,dma1454,528,0,0,99.93698538638198
YER175C,TMT1,,dma1455,748,0,0,99.83280855514431
YER065C,ICL1,,dma1359,789,0,0,99.69124900873959
YER064C,VHR2,,dma1360,1063,0,0,99.58494191248322
YEL068C,,,dma1318,809,0,0,99.95711982672012
YDR500C,RPL37B,,dma1222,1115,0,0,99.9624798483801
YER180C,ISC10,,dma1473,822,0,0,99.86428150284013
YER091C-A,,,dma1382,906,0,0,99.83445779257816
YDR119W,VBA4,,dma924,649,0,0,99.75701235141402
YER084W,,,dma1388,614,0,0,99.74684205390533
YER081W,SER3,,dma1390,725,0,0,99.92970125438251
YFL006W,,,dma1487,682,0,0,99.84620860929428
YER028C,MIG3,,dma1325,835,0,0,99.89946523476208
YFL044C,OTU1,,dma1508,648,0,0,99.84187936103045
YGL104C,VPS73,,dma1661,230,0,0,99.48351381030196
YER118C,SHO1,,dma1411,1051,0,0,99.94784286615476
YER177W,BMH1,,dma1476,1293,0,0,99.82078286552256
YEL047C,FRD1,,dma1288,781,0,0,99.89994626234694
YEL040W,UTR2,,dma1292,895,0,0,99.49870053833858
YER063W,THO1,,dma1361,1037,0,0,99.9501105676263
YER062C,GPP2,,dma1362,1109,0,0,99.69344799198471
YER060W,FCY21,,dma1365,956,0,0,99.74113844111329
YER179W,DMC1,,dma1474,1035,0,0,99.91073502389332
YER057C,HMF1,,dma1367,961,0,0,99.73818355737765
YDR458C,HEH2,,dma1178,642,0,0,99.95437109766372
YEL030W,ECM10,,dma1275,738,0,0,99.67949819202346
YEL028W,,,dma1276,915,0,0,99.95725726317293
YEL025C,,,dma1277,959,0,0,99.99690767981154
YDR452W,PPN1,,dma1181,918,0,0,99.85775327133116
YFL049W,SWP82,,dma1504,653,0,0,99.49134768811271
YFL047W,RGD2,,dma1506,712,0,0,99.30333462065478
YER056C,FCY2,,dma1346,599,0,0,99.5588289864474
YER054C,GIP2,,dma1348,836,0,0,99.96591575970061
YER053C,PIC2,,dma1349,776,0,0,99.67984178315551
YDR438W,THI74,,dma1166,380,0,0,99.83012854431432
YER075C,PTP3,,dma1372,852,0,0,99.74546768937712
YER184C,TOG1,,dma1469,682,0,0,99.46681528128431
YER183C,FAU1,,dma1470,752,0,0,99.90035857170541
YER073W,ALD5,,dma1374,955,0,0,99.2789396502792
YER182W,FMP10,,dma1471,799,0,0,99.4366479798903
YER072W,VTC1,,dma1375,887,0,0,99.7091844658326
YER158C,,,dma1442,715,0,0,99.95182852328655
YER080W,AIM9,,dma1391,1235,0,0,99.73378559088741
YER188W,,,dma1488,921,0,0,99.94859876664528
YDR496C,PUF6,,dma1201,632,0,0,99.73144917118947
YEL064C,AVT2,,dma1299,526,0,0,99.91032271453487
YEL062W,NPR2,,dma1301,254,0,0,98.38759553551427
YGR079W,,,dma1859,545,0,0,99.88194208702751
YFR046C,CNN1,,dma1575,419,0,0,98.62151237821412
YGR066C,,,dma1843,336,0,0,99.78924119960034
YER185W,PUG1,,dma1468,664,0,0,99.79941149710902
YER077C,MRX1,,dma1371,726,0,0,99.47781019750992
YER078C,ICP55,,dma1370,682,0,0,99.98398865324646
YFL030W,AGX1,,dma1496,731,0,0,99.8388557590684
YEL012W,UBC8,,dma1263,992,0,0,99.37232771997049
YDR436W,PPZ2,,dma1167,1110,0,0,99.92928894502404
YER137C,,,dma1420,1192,0,0,99.67963562847628
YER134C,,,dma1422,1061,0,0,99.90881091355385
YER131W,RPS26B,,dma1424,1029,0,0,99.96893936166265
YER109C,FLO8,,dma1395,598,0,0,99.93258741989173
YER096W,SHC1,,dma1401,954,0,0,99.77171805186578
YER079W,,,dma1369,1024,0,0,99.86867946933037
YFL027C,GYP8,,dma1498,803,0,0,99.58665986814347
YDR447C,RPS17B,,dma1183,832,0,0,99.6395041842528
YEL017W,GTT3,,dma1280,1143,0,0,99.73199891700075
YEL017C-A,PMP2,,dma1281,1160,0,0,99.71103985794568
YEL016C,NPP2,,dma1282,807,0,0,99.59085167995448
YDR440W,DOT1,,dma1187,435,0,0,99.36847949929151
YKL040C,NFU1,,dma2764,372,0,0,99.67537509843886
YKL149C,DBR1,,dma2861,541,0,0,99.9261966248356
YKL071W,,,dma2800,1184,0,0,99.20465524752993
YKR046C,PET10,,dma2955,966,0,0,99.84881990189785
YLL042C,ATG10,,dma3053,1398,0,0,99.47705429701942
YKR044W,UIP5,,dma2957,1206,0,0,99.67654330828783
YKR043C,SHB17,,dma2958,525,0,0,97.73243596492073
YLL040C,VPS13,,dma3055,1098,0,0,99.84057371472865
YKR041W,,,dma2960,830,0,0,99.50735903486625
YLL038C,ENT4,,dma3057,408,0,0,99.94880492132451
YKR040C,,,dma2961,1407,0,0,99.32360649744574
YKR039W,GAP1,,dma2962,1368,0,0,99.95711982672012
YKL062W,MSN4,,dma2773,1038,0,0,99.64912473595021
YKL168C,KKQ8,,dma2870,1119,0,0,99.84881990189785
YKL061W,BLI1,,dma2774,1167,0,0,99.91121605147819
YKL167C,MRP49,,dma2871,1212,0,0,99.98316403452954
YKL164C,PIR1,,dma2873,1261,0,0,99.96818346117215
YKL053W,,,dma2777,1167,0,0,99.99017329362336
YKL163W,PIR3,,dma2874,1187,0,0,99.86345688412321
YKR045C,,,dma2956,1148,0,0,99.954920843475
YKR047W,,,dma2954,964,0,0,99.71090242149286
YKL174C,TPO5,,dma2890,2567,0,0,99.95237826909782
YKL137W,CMC1,,dma2868,2007,0,0,99.7862175976383
YKR049C,FMP46,,dma2988,1126,0,0,99.9255781607979
YJR117W,STE24,,dma2701,926,0,0,99.9467433745322
YJR116W,TDA4,,dma2702,1096,0,0,99.89644163280003
YKL072W,STB6,,dma2799,814,0,0,99.66692275659042
YJR115W,,,dma2703,868,0,0,99.3001048640135
YKL039W,PTM1,,dma2765,830,0,0,99.89046314710235
YKL148C,SDH1,,dma2862,892,0,0,99.66829712111863
YKL038W,RGT1,,dma2766,1209,0,0,99.9597311193237
YKL147C,,,dma2863,938,0,0,99.6961280028147
YKL037W,AIM26,,dma2767,1212,0,0,99.99422766898155
YKL146W,AVT3,,dma2864,1106,0,0,99.86867946933037
YKL142W,MRP8,,dma2865,1046,0,0,99.4604932044546
YKL033W-A,,,dma2769,1035,0,0,99.95409622475808
YKL140W,TGL1,,dma2866,983,0,0,99.67001507677888
YDR092W,UBC13,,dma900,599,0,0,99.96564088679497
YKL162C,,,dma2875,1204,0,0,99.91588889087409
YKL051W,SFK1,,dma2779,981,0,0,99.99697639803796
YKL161C,KDX1,,dma2876,1921,0,0,99.93320588392942
YKR023W,,,dma2930,849,0,0,99.00805240177073
YJR119C,JHD2,,dma2722,1057,0,0,99.8326711186915
YKL075C,,,dma2819,1797,0,0,99.79741866854313
YKL074C,MUD2,,dma2820,1987,0,0,99.65029294579918
YKL218C,SRY1,,dma2905,1619,0,0,99.95883778238037
YKR092C,SRP40,,dma3002,596,0,0,99.81583515322103
YKL217W,JEN1,,dma2906,1103,0,0,99.83047213544637
YKR091W,SRL3,,dma3003,952,0,0,99.69186747277728
YKR090W,PXL1,,dma3004,1347,0,0,99.63922931134717
YKL215C,OXP1,,dma2908,1362,0,0,99.6749627890804
YKR089C,TGL4,,dma3005,1237,0,0,99.46839580049175
YKR088C,TVP38,,dma3006,1108,0,0,99.64939960885586
YKR087C,OMA1,,dma3007,938,0,0,99.10865588523507
YKR084C,HBS1,,dma3008,416,0,0,98.68775674847342
YKL187C,FAT3,,dma2881,1616,0,0,99.89664778747927
YKL220C,FRE2,,dma2927,1519,0,0,99.98481327196338
YKL076C,PSY1,,dma2818,1583,0,0,99.64582626108253
YJR121W,ATP2,,dma2720,630,0,0,99.97457425622828
YKL079W,SMY1,,dma2816,420,0,0,99.71536910620952
YKR018C,,,dma2934,1400,0,0,99.97244399120956
YLL012W,YEH1,,dma3027,1076,0,0,99.87534513729214
YKR021W,ALY1,,dma2931,1813,0,0,99.14157191568549
YLL010C,PSR1,,dma3028,1176,0,0,99.52227088999724
YLL009C,COX17,,dma3029,666,0,0,99.5854916582945
YKR019C,IRS4,,dma2933,1115,0,0,99.82078286552256
YLL007C,LMO1,,dma3030,813,0,0,99.6544847576102
YKR017C,HEL1,,dma2935,1049,0,0,99.96557216856856
YJR124C,,,dma2719,719,0,0,99.97127578136059
YLL005C,SPO75,,dma3032,1199,0,0,99.78731708926085
YKR016W,MIC60,,dma2936,608,0,0,99.8176905453341
YKR015C,,,dma2937,1274,0,0,99.82799827929561
YKR106W,GEX2,,dma3035,1458,0,0,99.76182262726272
YKR013W,PRY2,,dma2939,1832,0,0,99.9979384532077
YKR105C,VBA5,,dma3036,805,0,0,99.66513608270375
YKR050W,TRK2,,dma2987,1708,0,0,99.88194208702751
YKR051W,,,dma2986,800,0,0,99.7370840657551
YJR111C,,,dma2704,757,0,0,99.99409023252873
YKL201C,MNN4,,dma2896,1508,0,0,99.07196035233208
YKL133C,,,dma2847,862,0,0,99.35219327963233
YKL132C,RMA1,,dma2848,901,0,0,99.90008369879976
YKL026C,GPX1,,dma2752,1051,0,0,99.87678822004676
YKL131W,,,dma2849,833,0,0,99.47341223101968
YKL025C,PAN3,,dma2753,1142,0,0,99.90063344461105
YKL130C,SHE2,,dma2850,777,0,0,99.8778189934429
YKL023W,,,dma2754,976,0,0,99.74739179971661
YKL129C,MYO3,,dma2851,1329,0,0,99.60583225331187
YKL020C,SPT23,,dma2755,1250,0,0,99.59772350259549
YKL128C,PMU1,,dma2852,1272,0,0,99.66602941964709
YKL127W,PGM1,,dma2853,1067,0,0,99.61668973308467
YKL124W,SSH4,,dma2854,1379,0,0,99.71152088553055
YKL010C,UFD4,,dma2758,1444,0,0,99.84579629993581
YKL009W,MRT4,,dma2759,1224,0,0,99.89053186532877
YKL121W,DGR2,,dma2856,1182,0,0,99.77749038288421
YKR070W,,,dma2993,1152,0,0,99.88537799834802
YKR072C,SIS2,,dma2992,827,0,0,99.28471198129765
YKL175W,ZRT3,,dma2889,2224,0,0,99.79192121043033
YKL202W,,,dma2895,1676,0,0,99.42489716317418
YKL070W,,,dma2801,1588,0,0,99.67262636938246
YJR110W,YMR1,,dma2705,1560,0,0,99.99608306109462
YJR109C,CPA2,,dma2706,1815,0,0,99.93966539721197
YKL068W,NUP100,,dma2803,972,0,0,99.86098302797244
YJR108W,ABM1,,dma2707,1107,0,0,99.93574845830659
YKL067W,YNK1,,dma2804,1106,0,0,99.81095615914592
YKL066W,,,dma2805,838,0,0,99.91953095687381
YKL065C,YET1,,dma2806,891,0,0,99.91011655985564
YJR103W,URA8,,dma2710,936,0,0,99.99917538128308
YKL064W,MNR2,,dma2807,1506,0,0,99.85926507231218
YJR100C,AIM25,,dma2711,1149,0,0,99.59435630950139
YKL063C,,,dma2808,1366,0,0,99.95657008090885
YKL205W,LOS1,,dma2893,1352,0,0,99.99395279607592
YKR076W,ECM4,,dma2990,1062,0,0,99.92798329872225
YKR074W,AIM29,,dma2991,662,0,0,99.64665087979945
YLL026W,HSP104,,dma3038,895,0,0,99.7541261859048
YKR035C,OPI8,,dma2942,472,0,0,99.74079484998124
YLL025W,PAU17,,dma3039,1076,0,0,99.53305965154362
YKR034W,DAL80,,dma2943,549,0,0,99.37060976431023
YKR096W,ESL2,,dma3021,878,0,0,99.31309260880501
YKL222C,,,dma2925,1445,0,0,99.85603531567092
YKR095W,MLP1,,dma3022,1536,0,0,99.98446968083132
YKR094C,RPL40B,,dma3023,1157,0,0,99.96371677645548
YKL185W,ASH1,,dma2882,1253,0,0,99.49031691471656
YKR058W,GLG1,,dma2979,870,0,0,99.67214534179759
YKR057W,RPS21A,,dma2980,879,0,0,99.86833587819832
YKL183W,LOT5,,dma2884,1449,0,0,99.67688689941988
YKR056W,TRM2,,dma2981,1016,0,0,99.77762781933703
YKL179C,COY1,,dma2885,1370,0,0,99.93073202777866
YKR055W,RHO4,,dma2982,710,0,0,99.94701824743784
YKL178C,STE3,,dma2886,1213,0,0,99.72038553673745
YKL177W,,,dma2887,1245,0,0,99.71997322737899
YKR053C,YSR3,,dma2984,1220,0,0,99.86235739250064
YKR052C,MRS4,,dma2985,1449,0,0,99.9562952080032
YKR097W,PCK1,,dma3020,1339,0,0,99.89898420717721
YKR003W,OSH6,,dma2923,1569,0,0,99.60095325923676
YKR098C,UBP11,,dma3019,1007,0,0,99.92104275785483
YKR103W,NFT1,,dma3014,963,0,0,99.79741866854313
YKL094W,YJU3,,dma2830,1577,0,0,99.88963852838543
YJR133W,XPT1,,dma2734,1406,0,0,99.57573367014427
YKL093W,MBR1,,dma2831,1206,0,0,99.85369889597297
YJR131W,MNS1,,dma2735,1686,0,0,99.77762781933703
YKL092C,BUD2,,dma2832,1224,0,0,99.94179566223067
YKR012C,,,dma2917,1557,0,0,99.7780401286955
YKR011C,,,dma2918,1717,0,0,99.20740397658632
YKR005C,,,dma2922,934,0,0,99.87101588902831
YKR102W,FLO10,,dma3015,1153,0,0,99.82923520737098
YKR010C,TOF2,,dma2919,1055,0,0,99.03498994652348
YKR101W,SIR1,,dma3016,860,0,0,99.99972512709437
YKR009C,FOX2,,dma2920,1601,0,0,99.82868546155972
YKR100C,SKG1,,dma3017,1021,0,0,99.80016739759954
YKR007W,MEH1,,dma2921,458,0,0,99.47801635218916
YMR042W,ARG80,,dma3650,553,0,0,98.71490044790539
YMR157C,AIM36,,dma3747,582,0,0,99.47918456203813
YMR041C,ARA2,,dma3651,729,0,0,99.31123721669194
YPR130C,,,dma5116,834,0,0,99.81638489903231
YPR129W,SCD6,,dma5117,1723,0,0,99.80525254635388
YPR007C,REC8,,dma5021,829,0,0,99.9890738020008
YPR128C,ANT1,,dma5118,1043,0,0,99.9487362030981
YPR006C,ICL2,,dma5022,918,0,0,99.36339435053716
YOR379C,,,dma5344,1732,0,0,99.88640877174416
YDR269C,,,dma5248,974,0,0,99.29543202461761
YOR366W,,,dma5345,1503,0,0,99.97917837739774
YOR345C,,,dma5346,1026,0,0,99.88805800917801
YOR333C,,,dma5347,700,0,0,99.82119517488101
YCR107W,AAD3,,dma5251,1016,0,0,99.34078605404827
YOR325W,,,dma5348,994,0,0,99.95567674396551
YBR299W,MAL32,,dma5252,1091,0,0,99.7473230814902
YPR073C,LTP1,,dma5066,1371,0,0,99.83445779257816
YPR071W,,,dma5067,1098,0,0,99.69173003632446
YHR008C,SOD2,,dma5164,984,0,0,99.77171805186578
YPR008W,HAA1,,dma5020,1298,0,0,99.89369290374363
YPR009W,SUT2,,dma5019,1326,0,0,99.71901117220925
YPR115W,RGC1,,dma5105,957,0,0,99.05402489523907
YPR132W,RPS23B,rps23b-supp1,dma5115,1081,0,0,99.9323812652125
YPR149W,NCE102,,dma5128,1691,0,0,99.94138335287222
YPR024W,YME1,,dma5032,349,0,0,98.87693802578033
YPR147C,,,dma5130,1108,0,0,99.99079175766106
YPR146C,,,dma5131,1189,0,0,99.98337018920877
YPR145W,ASN1,,dma5132,1383,0,0,99.88805800917801
YPR078C,,,dma5084,1841,0,0,99.96990141683239
YJL106W,IME2,,dma5183,689,0,0,99.98247685226544
YGR291C,,,dma5299,1227,0,0,99.92935766325046
YGR289C,MAL11,,dma5300,1381,0,0,99.46495988917124
YGR273C,,,dma5302,1416,0,0,99.92791458049584
YGR272C,,,dma5303,1217,0,0,99.6845833407778
YOR179C,SYC1,,dma5207,534,0,0,99.20465524752993
YGR271W,SLH1,,dma5304,1184,0,0,99.8825605510652
YPR013C,CMR3,,dma5017,1021,0,0,99.79233351978878
YPR012W,,,dma5018,592,0,0,99.42613409124957
YPL270W,MDL2,,dma5008,923,0,0,99.88331645155571
YPL269W,KAR9,,dma5009,745,0,0,99.89994626234694
YMR156C,TPP1,,dma3748,868,0,0,99.58590396765295
YPR054W,SMK1,,dma5058,1372,0,0,99.52178986241236
YPR053C,,,dma5059,874,0,0,99.98694353698208
YPR184W,GDB1,,dma5156,1617,0,0,99.9385659055894
YPR052C,NHP6A,,dma5060,798,0,0,99.89369290374363
YPR174C,,,dma5158,1221,0,0,99.94509413709837
YPR046W,MCM16,,dma5063,1193,0,0,99.83631318469124
YPR172W,,,dma5160,1787,0,0,99.7972125138639
YAL024C,LTE1,lte1-supp1,dma5246,874,0,0,99.74155075047175
YNL096C,RPS7B,,dma5343,1199,0,0,99.90613090272386
YPR014C,,,dma5039,1010,0,0,98.58344248078295
YDR178W,SDH4,,dma951,452,0,0,99.82614288718254
YDR042C,,,dma5222,1033,0,0,99.51684215011085
YDR036C,EHD3,,dma5223,1111,0,0,99.61291023063211
YDR035W,ARO3,,dma5224,559,0,0,99.85960866344423
YJR039W,,,dma5321,817,0,0,99.54357354018435
YJL103C,GSM1,,dma5322,1588,0,0,99.90668064853513
YPR185W,ATG13,,dma5155,1164,0,0,99.99841948079256
YPR188C,MLC2,,dma5154,981,0,0,99.91588889087409
YPL267W,ACM1,,dma5010,950,0,0,99.57903214501195
YPR057W,BRR1,,dma5057,1027,0,0,99.93059459132584
YPR109W,,,dma5108,1141,0,0,99.98330147098235
YPL264C,,,dma5012,1152,0,0,99.4980820743009
YPR106W,ISR1,,dma5109,1345,0,0,99.66410530930762
YPL263C,KEL3,,dma5013,1681,0,0,99.74127587756611
YPR098C,,,dma5110,1629,0,0,99.93080074600506
YOR155C,ISN1,,dma5197,804,0,0,99.9208366031756
YOR054C,VHS3,,dma5198,942,0,0,99.62445489266901
YGL094C,PAN2,,dma5295,857,0,0,99.68155973881576
YNL180C,RHO5,,dma5199,805,0,0,99.49760104671603
YGL037C,PNC1,,dma5296,1182,0,0,99.71152088553055
YNL042W,BOP3,,dma5200,1315,0,0,99.50942058165856
YPR192W,AQY1,,dma5151,1010,0,0,99.9051001293277
YPR059C,,,dma5055,1340,0,0,99.61469690451878
YPR191W,QCR2,,dma5152,840,0,0,99.92056173026997
YPR189W,SKI3,,dma5153,752,0,0,99.59628041984088
YPR026W,ATH1,,dma5031,1378,0,0,99.6715955959863
YPR027C,,,dma5030,732,0,0,99.76690777601706
YPR152C,URN1,,dma5126,803,0,0,99.69702133975802
YPL061W,ALD6,,dma4823,825,0,0,99.78965350895879
YOR344C,TYE7,,dma4733,758,0,0,99.96062445626703
YOR229W,WTM2,,dma4637,1529,0,0,99.66692275659042
YPL135W,ISU1,,dma4865,1143,0,0,99.91980582977945
YOR299W,BUD7,,dma4682,1174,0,0,99.46097423203946
YPL023C,MET12,,dma4781,957,0,0,99.80580229216515
YOR320C,GNT1,,dma4722,739,0,0,99.96832089762496
YOR213C,SAS5,,dma4626,1689,0,0,99.69846442251264
YOR317W,FAA1,,dma4724,902,0,0,99.57030493025788
YOR314W,,,dma4727,1020,0,0,99.55772949482483
YOR197W,MCA1,,dma4631,1712,0,0,99.6333195438759
YOR313C,SPS4,,dma4728,1196,0,0,99.86029584570834
YPL070W,MUK1,,dma4816,1034,0,0,99.87500154616009
YPL001W,HAT1,,dma4769,1157,0,0,99.70904702937979
YOR280C,FSH3,,dma4673,1184,0,0,99.71268909537952
YOR385W,,,dma4771,1079,0,0,99.791027873487
YOR230W,WTM1,,dma4636,1164,0,0,99.92186737657175
YPL062W,,,dma4822,1370,0,0,99.89589188698875
YPR028W,YOP1,,dma5029,1057,0,0,99.98543173600106
YPL064C,CWC27,,dma4821,1085,0,0,99.59408143659576
YOL095C,HMI1,,dma4373,632,0,0,99.20809115885042
YNR073C,,,dma4277,493,0,0,99.92454738740174
YOL093W,TRM10,,dma4374,680,0,0,99.94653721985297
YNR071C,,,dma4279,545,0,0,98.81990189785998
YOL091W,SPO21,,dma4376,543,0,0,99.64747549851637
YNR069C,BSC5,,dma4280,901,0,0,99.87836873925419
YNR067C,DSE4,,dma4281,620,0,0,99.72093528254874
YNR066C,,,dma4282,765,0,0,99.79157761929828
YPL081W,RPS9A,,dma4833,1401,0,0,99.66231863542095
YPL185W,,,dma4930,1419,0,0,99.8497819570676
YPL080C,,,dma4834,1235,0,0,99.88640877174416
YPL079W,RPL21B,,dma4835,1947,0,0,99.86366303880243
YOR247W,SRL1,,dma4647,1592,0,0,99.7985181601657
YOR238W,,,dma4653,1650,0,0,99.9917538128308
YOR237W,HES1,,dma4654,1480,0,0,99.95849419124832
YPL108W,,,dma4837,1533,0,0,99.73770252979278
YPL208W,RKM1,,dma4934,1209,0,0,99.90180165446002
YPL207W,TYW1,,dma4935,1301,0,0,99.94035257947607
YPL100W,ATG21,,dma4844,1300,0,0,99.84043627827583
YPL194W,DDC1,,dma4924,1164,0,0,99.98103376951082
YPL090C,RPS6A,,dma4828,1424,0,0,99.90221396381848
YPL192C,PRM3,,dma4925,956,0,0,99.42613409124957
YPL089C,RLM1,,dma4829,1710,0,0,99.95725726317293
YPL191C,,,dma4926,1630,0,0,99.88544671657442
YPL088W,,,dma4830,1580,0,0,99.4332807867962
YPL087W,YDC1,,dma4831,780,0,0,99.9761547754357
YPL186C,UIP4,,dma4929,1248,0,0,99.96990141683239
YOR376W,,,dma4756,723,0,0,99.80243509907106
YOR375C,GDH1,,dma4757,1249,0,0,99.83933678665328
YIL102C,,,dma5313,1127,0,0,99.77934577499728
YLR227C,ADY4,,dma5217,1033,0,0,99.77164933363936
YKR104W,,,dma5218,931,0,0,98.94675574381296
YIL085C,KTR7,,dma5315,1006,0,0,99.40173912087398
YMR074C,SDD2,,dma5316,883,0,0,99.97457425622828
YPL195W,APL5,,dma4923,1302,0,0,99.91472068102512
YPL092W,SSU1,,dma4826,1333,0,0,99.65977606104377
YOR223W,DSC3,,dma4642,2005,0,0,99.86435022106653
YPL147W,PXA1,,dma4879,1487,0,0,99.77858987450678
YPL098C,MGR2,,dma4846,1322,0,0,99.89651035102645
YPL197C,,,dma4944,1584,0,0,99.98343890743517
YPL058C,PDR12,,dma4802,1751,0,0,99.48832408615067
YPL167C,REV3,,dma4900,1538,0,0,99.9290140721184
YOR219C,STE13,,dma4622,1935,0,0,99.87788771166932
YPL150W,,,dma4877,1614,0,0,99.91980582977945
YPL250C,ATG41,,dma4976,855,0,0,99.72217221062411
YOR225W,,,dma4641,1552,0,0,99.60452660701009
YPL041C,MRX11,,dma4791,1230,0,0,99.92461610562816
YPL039W,,,dma4792,972,0,0,99.86661792253807
YOR308C,SNU66,,dma4696,1950,0,0,99.76752624005475
YPL038W,MET31,,dma4793,1123,0,0,99.49155384279194
YPL037C,EGD1,,dma4794,1819,0,0,99.73935176722662
YOR226C,ISU2,,dma4640,1851,0,0,99.97340604637931
YPR039W,,,dma5226,1494,0,0,99.71914860866207
YNL086W,SNN1,,dma5324,1402,0,0,99.91719453717587
YNL053W,MSG5,,dma5325,1367,0,0,99.10563228327302
YOL063C,CRT10,,dma4349,405,0,0,98.86147642483806
YPR017C,DSS4,,dma5037,750,0,0,99.99141022169874
YBR115C,LYS2,,dma268,1229,0,0,99.8824918328388
YLR391W,,,dma3428,482,0,0,99.71152088553055
YIL125W,KGD1,,dma5202,183,0,0,98.48153335101682
YOR125C,CAT5,,dma5333,311,0,0,99.42311048928751
YDR241W,BUD26,,dma1005,819,0,0,99.94234540804196
YOR202W,HIS3,his3,tsa373-26C,303,0,0,99.75337028541428
YOR202W,HIS3,his3,tsa375-26C,504,0,0,99.87080973434908
YOR202W,HIS3,his3,tsa284-26C,635,0,0,99.75433234058403
YBR237W,PRP5,prp5-1,tsa117-26C,724,0,0,99.92386020513764
YMR235C,RNA1,rna1-1,tsa118-26C,511,0,0,99.91616376377972
YPL209C,IPL1,ipl1-2,tsa206-26C,215,0,0,99.52288935403493
YMR117C,SPC24,spc24-10,tsa303-26C,454,0,0,99.69523466587137
YOR202W,HIS3,his3,tsa286-26C,820,0,0,99.7842247690724
YDL028C,MPS1,mps1-3796,tsa167-26C,645,0,0,99.77453549914858
YPL214C,THI6,,dma4954,763,0,0,99.6913864451924
YLR044C,PDC1,,dma3139,703,0,0,99.75460721348966
YNL011C,,,dma5328,1164,0,0,98.99884415943178
YLR390W-A,CCW14,,dma3429,623,0,0,99.9753988749452
YPR042C,PUF2,,dma5044,1332,0,0,99.8763759106883
YPR160W,GPH1,,dma5142,470,0,0,99.75323284896146
YPR038W,IRC16,,dma5046,884,0,0,99.91540786328922
YPR158W,CUR1,,dma5143,1666,0,0,99.66218119896813
YPR037C,ERV2,,dma5047,880,0,0,99.8675799777078
YPR156C,TPO3,,dma5145,1087,0,0,99.9037257647995
YPR031W,NTO1,,dma5049,1132,0,0,99.63167030644206
YPR155C,NCA2,,dma5146,963,0,0,99.86249482895346
YPR154W,PIN3,,dma5147,825,0,0,99.980896333058
YPR153W,MAY24,,dma5148,1334,0,0,99.99079175766106
YBL010C,,,dma88,464,0,0,99.29632536156095
YDR285W,ZIP1,,dma1040,838,0,0,99.68520180481549
YKR028W,SAP190,,dma2949,448,0,0,99.72876916035948
YKL109W,HAP4,,dma2841,765,0,0,99.84792656495453
YLR285W,NNT1,,dma3332,1024,0,0,99.96179266611601
YOR202W,HIS3,his3,tsa253-26C,458,0,0,99.00468520867663
YCL059C,KRR1,krr1-17,tsa325-26C,347,0,0,99.95725726317293
YCL059C,KRR1,krr1-18,tsa326-26C,259,0,0,98.53217868388104
YDR131C,,,dma936,801,0,0,99.43534233358851
YOR294W,RRS1,rrs1-84,tsa688-26C,310,0,0,99.20121933620942
YOR202W,HIS3,his3,tsa613-26C,496,0,0,99.98192710645415
YDR206W,EBS1,,dma980,517,0,0,99.66073811621352
YNL061W,NOP2,nop2-3,tsa624-26C,618,0,0,99.89664778747927
YOR202W,HIS3,his3,tsa805-26C,155,0,0,96.96320413848646
YOR202W,HIS3,his3,tsa901-26C,139,0,0,99.10659433844276
YEL026W,SNU13,snu13-l67w,tsa810-26C,167,0,0,99.52082780724263
YDR219C,MFB1,,dma993,574,0,0,99.77590986367679
YDR113C,PDS1,pds1-128,tsa862-26C,468,0,0,99.79116530993981
YKL021C,MAK11,mak11-2,tsa1046-26C,300,0,0,99.95828803656909
YLR117C,CLF1,clf1-1,tsa1047-26C,193,0,0,96.73499090857865
YPR094W,RDS3,rds3-1,tsa1049-26C,233,0,0,99.86847331465114
YCL074W,,,dma540,718,0,0,99.86531227623628
YCL075W,,,dma539,915,0,0,99.76553341148886
YML049C,RSE1,rse1-1,tsa982-26C,549,0,0,99.43486130600364
YDL030W,PRP9,prp9-1,tsa597-26C,464,0,0,99.98206454290697
YOR202W,HIS3,his3,tsa759-26C,933,0,0,99.85775327133116
YOR202W,HIS3,his3,tsa758-26C,567,0,0,99.90626833917668
YDR060W,MAK21,mak21-1,tsa249-26C,541,0,0,99.86441893929295
YBL023C,MCM2,mcm2-1,tsa111-26C,354,0,0,99.77171805186578
YLR397C,AFG2,afg2-18,tsa266-26C,357,0,0,99.25791187299772
YNL207W,RIO2,rio2-1,tsa267-26C,375,0,0,99.97120706313419
