"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
8519762,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,70,42.0304335556392,"True"
8519769,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,78,40.7524401372873,"True"
8519770,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,79,41.3055556992107,"True"
8519780,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,89,51.5787197812723,"True"
8519789,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,99,40.1942694998338,"True"
8519805,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,115,41.9275661882118,"True"
8519812,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,319,122,40.5148869300646,"True"
8519846,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,320,8,57.588584703875,"True"
8519850,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,320,12,46.9239321397828,"True"
8519939,"YDL104C","QRI7","","dma689","Cdc11_R3_Plate02",4,9,320,104,70.1196139555861,"True"
8678484,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,873,5,35.4830300786617,"True"
8678485,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,873,6,42.5696755932806,"True"
8678487,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,874,3,42.5391094984945,"True"
8678493,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,875,2,38.8677611124266,"True"
8678494,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,875,3,49.8120690233985,"True"
8678497,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,875,7,37.2516927998577,"True"
8678499,"YFL036W","RPO41","","dma1490","Cdc11_R3_Plate04",10,3,876,3,36.60206310449,"True"
8763355,"YER052C","HOM3","","dma1350","Cdc11_R3_Plate04",2,12,143,2,35.8342805151186,"True"
8763357,"YER052C","HOM3","","dma1350","Cdc11_R3_Plate04",2,12,144,2,41.6304084010515,"True"
8863378,"YER153C","PET122","","dma1445","Cdc11_R3_Plate04",2,9,130,25,40.9083924776298,"True"
8863383,"YER153C","PET122","","dma1445","Cdc11_R3_Plate04",2,9,130,30,45.9232123866701,"True"
8863424,"YER153C","PET122","","dma1445","Cdc11_R3_Plate04",2,9,131,31,43.6967097625546,"True"
8863456,"YER153C","PET122","","dma1445","Cdc11_R3_Plate04",2,9,132,30,40.1354482251364,"True"
8919484,"YGL234W","ADE5,7","","dma1759","Cdc11_R3_Plate05",6,14,534,6,169.430648273173,"True"
8932887,"YGR105W","VMA21","","dma1867","Cdc11_R3_Plate05",8,13,721,8,36.9278425045656,"True"
8932902,"YGR105W","VMA21","","dma1867","Cdc11_R3_Plate05",8,13,724,4,33.9038398919922,"True"
8933190,"YGR101W","PCP1","","dma1868","Cdc11_R3_Plate05",8,15,730,15,37.5138952304953,"True"
8933196,"YGR101W","PCP1","","dma1868","Cdc11_R3_Plate05",8,15,730,21,37.9987303467438,"True"
8933220,"YGR101W","PCP1","","dma1868","Cdc11_R3_Plate05",8,15,732,3,40.8076167190182,"True"
8933221,"YGR101W","PCP1","","dma1868","Cdc11_R3_Plate05",8,15,732,4,36.7983982930887,"True"
8933226,"YGR101W","PCP1","","dma1868","Cdc11_R3_Plate05",8,15,732,9,41.729999456368,"True"
8997304,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,777,49,49.4074083899776,"True"
8997319,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,778,17,54.9433153668239,"True"
8997325,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,778,44,65.1248603918689,"True"
8997330,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,779,2,47.7138927402618,"True"
8997332,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,779,4,80.6988947419939,"True"
8997336,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,779,9,55.5970597503246,"True"
8997342,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,2,55.5416689374283,"True"
8997367,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,27,40.4176542943497,"True"
8997374,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,34,48.9331745150214,"True"
8997376,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,36,61.6128443998128,"True"
8997383,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,43,41.4105933999329,"True"
8997386,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,46,48.4987120560809,"True"
8997387,"YGL148W","ARO2","","dma1682","Cdc11_R3_Plate05",9,3,780,47,55.6446173266176,"True"
9130394,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,817,28,40.3589984110262,"True"
9130404,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,817,40,39.0915283917888,"True"
9130419,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,817,55,41.8188468639583,"True"
9130466,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,817,103,40.4275460950438,"True"
9130475,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,817,113,42.991610283337,"True"
9130519,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,818,38,42.9273028117618,"True"
9130534,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,818,53,40.1740393192579,"True"
9130553,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,818,73,39.6934224476531,"True"
9130574,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,18,39.8382746617149,"True"
9130578,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,22,40.7140931366722,"True"
9130594,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,38,49.2287042710688,"True"
9130605,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,49,46.0593697026404,"True"
9130630,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,75,39.4265964564323,"True"
9130633,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,79,44.4230459024261,"True"
9130635,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,81,38.9555531839826,"True"
9130638,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,819,84,46.2046886315584,"True"
9130666,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,23,41.9582180795017,"True"
9130667,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,24,44.397211407993,"True"
9130681,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,39,45.4973379812409,"True"
9130698,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,56,40.4332278683885,"True"
9130700,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,58,46.2821919783081,"True"
9130713,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,71,57.1557985084257,"True"
9130718,"YJL021C","","","dma2455","Cdc11_R3_Plate07",9,13,820,77,44.250445352506,"True"
9133204,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,853,3,40.4067122535704,"True"
9133212,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,853,11,35.29180190935,"True"
9133214,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,853,13,36.7161537616688,"True"
9133222,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,853,21,46.1531170085576,"True"
9133228,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,853,27,35.9266478543087,"True"
9133232,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,5,44.9455300084469,"True"
9133235,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,8,39.237137290954,"True"
9133240,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,13,39.5073582044107,"True"
9133242,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,15,44.4780814439391,"True"
9133246,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,20,47.3204486629828,"True"
9133250,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,24,39.0471929655982,"True"
9133253,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,27,38.5689394665502,"True"
9133254,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,28,36.2834149897684,"True"
9133256,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,30,38.6745208702778,"True"
9133263,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,854,38,39.2304121115791,"True"
9133272,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,10,42.2057963365386,"True"
9133274,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,12,42.9016724370086,"True"
9133280,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,18,41.6580683113169,"True"
9133285,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,23,35.9570164582076,"True"
9133287,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,25,36.2207292906957,"True"
9133289,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,855,27,38.661173314403,"True"
9133302,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,856,14,36.496781544554,"True"
9133309,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,856,22,37.5735535163933,"True"
9133315,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,856,28,35.7343564981272,"True"
9133319,"YIL112W","HOS4","","dma2363","Cdc11_R3_Plate07",9,22,856,32,39.0063235774594,"True"
9170603,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,2,42.3010037640272,"True"
9170637,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,38,37.7983757138909,"True"
9170646,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,47,38.7309353194138,"True"
9170650,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,51,38.6771853742306,"True"
9170662,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,63,37.1737874541449,"True"
9170682,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,905,85,51.0609110651215,"True"
9170692,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,11,40.3863408403384,"True"
9170693,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,12,44.2121255514252,"True"
9170707,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,29,38.6017251224476,"True"
9170728,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,51,38.2497387331258,"True"
9170732,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,55,40.9108897539835,"True"
9170734,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,58,46.7144402191886,"True"
9170741,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,906,65,41.0823402074433,"True"
9170766,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,907,23,40.5055107553877,"True"
9170793,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,907,50,43.8158517504155,"True"
9170802,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,907,59,38.4300961217039,"True"
9170812,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,907,69,39.9834717995774,"True"
9170817,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,907,74,45.6314691162291,"True"
9170821,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,908,5,37.5624518916027,"True"
9170846,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,908,30,51.6802374884618,"True"
9170848,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,908,32,38.1436938188752,"True"
9170872,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,908,57,50.2782072438586,"True"
9170876,"YJR060W","CBF1","","dma2646","Cdc11_R3_Plate07",10,11,908,61,39.0734913718825,"True"
9225144,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,5,37.1933154680748,"True"
9225145,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,6,39.6124407698074,"True"
9225161,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,22,39.9720202107619,"True"
9225167,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,28,42.9228147797003,"True"
9225173,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,34,36.0318464801789,"True"
9225177,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,38,37.5567318008137,"True"
9225178,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,39,40.2347477072257,"True"
9225189,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,50,42.7744123241013,"True"
9225194,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,55,37.0756253530612,"True"
9225196,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,57,38.9741060532224,"True"
9225200,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,61,37.0415684767531,"True"
9225210,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,71,39.0171772119801,"True"
9225214,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,75,38.4594952642768,"True"
9225215,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,76,35.9721753690385,"True"
9225219,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,80,41.9033148202609,"True"
9225221,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,82,40.5789642277058,"True"
9225223,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,84,39.6354171641617,"True"
9225224,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,85,48.483592781537,"True"
9225235,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1073,97,38.1119699844566,"True"
9225238,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,6,41.1369303282803,"True"
9225240,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,8,38.6358102200598,"True"
9225241,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,9,37.2125298218062,"True"
9225242,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,10,36.8406643370188,"True"
9225244,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,12,39.3141957812754,"True"
9225246,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,14,38.3330726050856,"True"
9225253,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,21,41.5573949883655,"True"
9225256,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,24,42.9608231117493,"True"
9225264,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,34,36.5421457424455,"True"
9225267,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,37,36.9785233058693,"True"
9225274,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,45,37.7816561671656,"True"
9225281,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,52,36.8894662975198,"True"
9225282,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,53,40.042270603516,"True"
9225283,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,54,41.9621960699377,"True"
9225289,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,60,39.4570409822788,"True"
9225293,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,64,43.822016567955,"True"
9225295,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,66,40.4825999424171,"True"
9225296,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,67,37.1768889554043,"True"
9225297,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,68,38.156194947703,"True"
9225298,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,69,43.1592551140651,"True"
9225299,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,70,35.9602732858812,"True"
9225305,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1074,77,36.3657744304892,"True"
9225307,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,3,37.200472310404,"True"
9225308,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,4,37.0581757101615,"True"
9225309,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,5,39.1218729173642,"True"
9225310,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,6,41.0695421802609,"True"
9225311,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,7,37.5303296343523,"True"
9225322,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,19,40.7871572632213,"True"
9225327,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,24,37.3377022965697,"True"
9225331,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,29,37.6119686054105,"True"
9225334,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,32,39.3587005042141,"True"
9225335,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,33,39.3637961078324,"True"
9225337,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,35,38.5730524539591,"True"
9225345,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,43,43.5581772170855,"True"
9225349,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,48,41.1513689666554,"True"
9225350,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,49,40.7214752635471,"True"
9225358,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,57,42.5901977474538,"True"
9225359,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,58,42.8446830602888,"True"
9225363,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,62,39.3087293446781,"True"
9225365,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,64,36.3291950312,"True"
9225366,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,65,37.7566028424942,"True"
9225367,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,66,38.4256779283061,"True"
9225368,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,67,56.9233487494213,"True"
9225371,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,70,38.1127480606911,"True"
9225373,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,72,43.7918792836004,"True"
9225378,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,77,45.5538791813592,"True"
9225380,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,79,38.3559616797845,"True"
9225382,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,81,42.6605727572939,"True"
9225383,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1075,82,46.2441193932955,"True"
9225390,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,6,37.0449353909013,"True"
9225404,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,20,37.8368744741307,"True"
9225406,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,22,48.3665192454543,"True"
9225410,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,26,39.812941850863,"True"
9225434,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,52,37.8992790676033,"True"
9225436,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,54,42.4262673964642,"True"
9225441,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,59,36.4818530162683,"True"
9225443,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,61,38.875126964735,"True"
9225445,"YJR084W","","","dma2655","Cdc11_R3_Plate07",12,5,1076,63,39.1676874696616,"True"
9231050,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,19,36.1461937754731,"True"
9231054,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,23,37.9853907043604,"True"
9231057,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,26,35.0802739483125,"True"
9231058,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,27,41.3403737269121,"True"
9231059,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,28,38.8871752180295,"True"
9231077,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,46,48.0749271235055,"True"
9231091,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,61,40.8550561805769,"True"
9231094,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,64,41.1902940322928,"True"
9231096,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,66,45.2848427608139,"True"
9231098,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,68,37.2860291607286,"True"
9231099,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,665,69,36.4253920270935,"True"
9231106,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,9,42.5653042284889,"True"
9231111,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,14,46.8731821064963,"True"
9231112,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,16,35.9524358531498,"True"
9231123,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,27,37.2078808135419,"True"
9231129,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,33,35.3293779982477,"True"
9231135,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,39,40.9150243785072,"True"
9231136,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,41,43.1848526313957,"True"
9231147,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,666,52,57.6975144662604,"True"
9231167,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,9,36.4429372113795,"True"
9231184,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,26,46.1280375527341,"True"
9231229,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,71,36.3896152228754,"True"
9231231,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,73,35.8795693133511,"True"
9231232,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,74,37.7230983776887,"True"
9231234,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,76,44.8176082494083,"True"
9231236,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,78,41.7917679588763,"True"
9231239,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,81,35.8162313197981,"True"
9231240,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,667,82,41.2531015754248,"True"
9231250,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,668,9,35.3370715911695,"True"
9231263,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,668,22,36.2459320288624,"True"
9231275,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,668,34,38.0400828828305,"True"
9231284,"YIR034C","LYS1","","dma2448","Cdc11_R3_Plate07",7,23,668,45,36.3349393047512,"True"
9254239,"YJR011C","","","dma2606","Cdc11_R3_Plate07",4,3,299,5,38.2426807944501,"True"
9254240,"YJR011C","","","dma2606","Cdc11_R3_Plate07",4,3,300,2,33.7692009436148,"True"
9323507,"YKL211C","TRP3","","dma2912","Cdc11_R3_Plate08",6,16,541,10,34.2347206343731,"True"
9323515,"YKL211C","TRP3","","dma2912","Cdc11_R3_Plate08",6,16,542,10,33.6333115184378,"True"
9323516,"YKL211C","TRP3","","dma2912","Cdc11_R3_Plate08",6,16,542,11,41.1794285138876,"True"
9323525,"YKL211C","TRP3","","dma2912","Cdc11_R3_Plate08",6,16,544,8,34.0817684407696,"True"
9407291,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,4,40.4634831676739,"True"
9407292,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,5,35.105122431052,"True"
9407293,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,6,38.1617679976955,"True"
9407294,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,7,41.3205663507109,"True"
9407295,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,8,35.3372701926587,"True"
9407296,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,9,34.2958974128552,"True"
9407299,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,12,37.6930156025514,"True"
9407300,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,13,45.1026480747633,"True"
9407301,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,621,14,37.3813985443964,"True"
9407302,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,622,2,35.7884779154627,"True"
9407303,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,622,3,49.479018445333,"True"
9407305,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,622,5,33.9072284502679,"True"
9407308,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,622,8,34.8938336425366,"True"
9407312,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,622,12,49.799477560271,"True"
9407317,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,623,6,39.0851361844682,"True"
9407319,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,623,8,40.2236284685347,"True"
9407320,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,623,9,33.7632973597023,"True"
9407324,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,623,13,47.5032698047038,"True"
9407328,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,624,3,38.9786173389422,"True"
9407329,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,624,4,34.204225494511,"True"
9407332,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,624,7,38.1074776938601,"True"
9407333,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,624,8,36.0872990090975,"True"
9407337,"YJR139C","HOM6","","dma2730","Cdc11_R3_Plate08",7,12,624,12,35.74225949691,"True"
9440606,"YKL184W","SPE1","","dma2883","Cdc11_R3_Plate08",2,6,117,3,39.0385871901484,"True"
9440607,"YKL184W","SPE1","","dma2883","Cdc11_R3_Plate08",2,6,117,4,38.2895254609499,"True"
