"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
24720735,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,14,49.604708179101,"True"
24720736,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,15,49.8428591718199,"True"
24720737,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,16,42.2507101519641,"True"
24720739,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,18,52.5046948817173,"True"
24720741,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,20,44.1039507444443,"True"
24720743,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,22,49.6698100838063,"True"
24720745,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,24,54.1886748417181,"True"
24720747,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,26,46.6501047451389,"True"
24720748,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,27,54.5562576034014,"True"
24720749,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,28,42.3075197207954,"True"
24720753,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,32,42.6802087348703,"True"
24720754,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,33,46.438271076872,"True"
24720755,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,34,41.0339877527692,"True"
24720757,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,37,44.5983073247638,"True"
24720758,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,38,46.9599639442038,"True"
24720760,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,40,45.0052080138152,"True"
24720761,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,41,48.4410027741693,"True"
24720762,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,42,132.065669017733,"True"
24720763,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,43,45.5258309731666,"True"
24720764,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,44,41.0956924084056,"True"
24720765,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,45,48.2882932802315,"True"
24720768,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,48,42.7896371532118,"True"
24720770,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,50,44.0350740541515,"True"
24720771,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,52,56.1506744206629,"True"
24720772,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,53,46.0858641864863,"True"
24720775,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,56,45.5493726259747,"True"
24720777,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,58,43.8581008660034,"True"
24720778,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,59,46.2664545771315,"True"
24720779,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,60,54.4921380311255,"True"
24720780,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,61,45.3819061217502,"True"
24720781,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,62,60.2954938321847,"True"
24720782,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,64,44.5042270626998,"True"
24720783,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1259,65,41.1561538620936,"True"
24720784,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,3,45.5159795097536,"True"
24720786,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,6,52.1138355801966,"True"
24720789,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,10,46.3940728655361,"True"
24720790,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,11,44.2867497947804,"True"
24720791,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,12,47.9600936914303,"True"
24720794,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,15,52.0230932038979,"True"
24720796,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,17,41.9923476859983,"True"
24720797,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,18,41.8107096362097,"True"
24720799,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,20,56.6838969709542,"True"
24720801,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,22,49.8094630609965,"True"
24720802,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,23,89.7536416008866,"True"
24720803,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,25,43.8724038297868,"True"
24720804,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,26,45.9509384328878,"True"
24720805,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,27,42.4098943472572,"True"
24720806,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,28,70.6446703422757,"True"
24720807,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,29,54.537941791884,"True"
24720808,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,30,55.3448171438437,"True"
24720809,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,31,43.1317927152161,"True"
24720812,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,34,51.0674513367605,"True"
24720813,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,35,80.017658967096,"True"
24720815,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,37,43.5277111180053,"True"
24720816,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,38,57.3242208743752,"True"
24720817,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,39,47.4645329683264,"True"
24720818,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,40,47.1393406048533,"True"
24720820,"YFL029C","CAK1","cak1-23","tsa650-37C","Heh2_TS1_37C_Plate02",14,3,1260,42,54.3262301056575,"True"
