"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
26203026,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,25,38.571933782685,"True"
26203027,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,26,41.4432310654423,"True"
26203029,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,28,40.0834044003995,"True"
26203030,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,29,43.9984768530173,"True"
26203033,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,32,39.8778826754862,"True"
26203034,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,33,47.8903933649705,"True"
26203038,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,37,38.9205817046189,"True"
26203041,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,40,39.8043658207286,"True"
26203046,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,45,40.9554501869278,"True"
26203047,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,46,38.2348428505114,"True"
26203051,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,50,42.925839155758,"True"
26203053,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,52,48.4078991870142,"True"
26203054,"YJR065C","ARP3","arp3-h161a","tsa297-37C","Heh2_TS3_37C_Plate01",2,18,168,53,46.5622514926998,"True"
26230991,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,4,46.1024819844706,"True"
26230993,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,6,41.3755998229243,"True"
26230994,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,7,40.8374667531365,"True"
26230995,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,8,39.653783007276,"True"
26230996,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,9,42.7166747752569,"True"
26230998,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,11,46.5358503670764,"True"
26231008,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,23,42.1226864404231,"True"
26231009,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,24,41.3120452155437,"True"
26231011,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,26,44.2920558149479,"True"
26231013,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,28,38.4323551950187,"True"
26231020,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,35,44.572817350713,"True"
26231022,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,37,40.449456075703,"True"
26231023,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,38,38.608783703929,"True"
26231024,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,39,41.8264496380192,"True"
26231025,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,40,38.5067917192682,"True"
26231027,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,42,44.8672115069339,"True"
26231029,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,44,37.9422105091237,"True"
26231030,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,45,43.6323956902727,"True"
26231032,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,47,38.5949286648785,"True"
26231038,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,54,38.1393592065256,"True"
26231039,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,55,42.3477446599963,"True"
26231041,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,57,43.5878322042616,"True"
26231051,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,67,45.3386325672034,"True"
26231056,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,72,41.1553434234795,"True"
26231058,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,74,56.436376786193,"True"
26231066,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,83,41.1229565058126,"True"
26231070,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,87,40.1531900868327,"True"
26231075,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,92,41.2208114864572,"True"
26231078,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,933,95,41.2665446932987,"True"
26231080,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,4,46.7380261858602,"True"
26231081,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,5,37.867802429547,"True"
26231082,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,6,42.9857410220133,"True"
26231087,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,11,40.9718800584108,"True"
26231091,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,15,40.4463747146275,"True"
26231096,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,20,40.9947786377036,"True"
26231097,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,21,40.6070102472982,"True"
26231100,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,24,41.3873731303947,"True"
26231101,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,25,38.7502472205399,"True"
26231106,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,30,38.367181121734,"True"
26231109,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,33,41.1509369783669,"True"
26231110,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,34,38.5491987202956,"True"
26231111,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,35,42.6293286572103,"True"
26231114,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,38,40.2345911407733,"True"
26231120,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,44,45.6633735064756,"True"
26231122,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,46,46.7195592219642,"True"
26231123,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,47,40.8385362237011,"True"
26231126,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,50,41.9952999180261,"True"
26231127,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,51,38.8545589373513,"True"
26231129,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,53,39.9525804369423,"True"
26231130,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,934,54,40.1536019362576,"True"
26231134,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,3,44.0004216368289,"True"
26231135,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,4,38.7141469098885,"True"
26231136,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,5,42.1712007929642,"True"
26231137,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,6,39.4789895565266,"True"
26231139,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,8,39.9234341802774,"True"
26231140,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,9,52.1357604795531,"True"
26231141,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,10,44.8324518645887,"True"
26231143,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,12,38.3944111157928,"True"
26231146,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,15,39.1834042870997,"True"
26231150,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,20,39.0464915812001,"True"
26231158,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,28,39.6801115306288,"True"
26231162,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,32,38.945377465155,"True"
26231163,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,33,42.064935432339,"True"
26231164,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,34,38.7115302065188,"True"
26231167,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,37,38.4321661746637,"True"
26231169,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,39,41.2422170226722,"True"
26231170,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,41,40.4880342443848,"True"
26231173,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,44,38.1907814333336,"True"
26231181,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,935,52,40.0717501334932,"True"
26231183,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,2,47.3095137871755,"True"
26231185,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,4,42.0165040782061,"True"
26231187,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,6,45.9975287078787,"True"
26231190,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,9,40.5461489221258,"True"
26231191,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,10,42.4242832680097,"True"
26231196,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,15,47.1117297016606,"True"
26231198,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,17,48.2498643114204,"True"
26231200,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,19,38.4168560241593,"True"
26231209,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,28,48.5156536339323,"True"
26231213,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,32,45.9511271061274,"True"
26231217,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,36,40.8439956096469,"True"
26231221,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,40,54.3358103310885,"True"
26231226,"YNL102W","POL1","pol1-17","tsa345-37C","Heh2_TS3_37C_Plate01",10,18,936,45,39.4898667110455,"True"
26284394,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1417,8,46.4191504880234,"True"
26284400,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1417,14,41.5747286058378,"True"
26284407,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1417,22,44.6009271727697,"True"
26284409,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1417,24,46.9257578010367,"True"
26284442,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,6,43.624928121461,"True"
26284445,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,10,43.7789773940257,"True"
26284447,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,13,43.7539431134735,"True"
26284450,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,16,39.9273721517217,"True"
26284456,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,22,41.0073354560373,"True"
26284463,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,29,41.0890828545023,"True"
26284464,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,31,45.0606112043881,"True"
26284467,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,34,47.1779317021669,"True"
26284476,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,43,38.8350320023577,"True"
26284481,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1418,48,39.0147469816809,"True"
26284488,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,3,44.7498158170011,"True"
26284489,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,4,38.6212875038874,"True"
26284490,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,5,44.5354072722035,"True"
26284491,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,6,39.0928152835048,"True"
26284492,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,7,37.9253490295626,"True"
26284498,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,13,40.1624477986195,"True"
26284503,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,18,42.7932507285872,"True"
26284508,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,24,38.0647788382602,"True"
26284514,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,30,39.201721492964,"True"
26284516,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,33,39.4662275714983,"True"
26284519,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,36,38.1267416458398,"True"
26284523,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,40,40.8602732197527,"True"
26284524,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,41,41.9483415219475,"True"
26284526,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,43,40.3014063519128,"True"
26284527,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,44,39.1585318569388,"True"
26284530,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,47,52.9128527467974,"True"
26284534,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,51,38.7590766372484,"True"
26284551,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1419,69,39.5959886139133,"True"
26284564,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,13,38.6634355275702,"True"
26284570,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,19,40.824607677967,"True"
26284571,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,20,43.0494391561967,"True"
26284574,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,23,39.3709762565651,"True"
26284580,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,29,40.6329466217801,"True"
26284582,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,31,40.7102580076534,"True"
26284583,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,32,39.9813748796114,"True"
26284589,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,38,40.6365086240912,"True"
26284595,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,44,44.509441292791,"True"
26284596,"YGR246C","BRF1","brf1-w107r","tsa478-37C","Heh2_TS3_37C_Plate02",15,19,1420,45,38.7688147045858,"True"
26332208,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,2,39.72068253416,"True"
26332209,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,3,40.0241006562587,"True"
26332213,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,7,50.4536890377189,"True"
26332214,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,8,51.2783394998576,"True"
26332218,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,12,91.955194254138,"True"
26332219,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1029,13,91.3735521383677,"True"
26332225,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,4,61.6844239847047,"True"
26332227,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,6,38.4661890574566,"True"
26332231,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,10,41.6677064134615,"True"
26332232,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,11,38.8089096813185,"True"
26332235,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,14,42.4409801697028,"True"
26332236,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,15,57.1047722508303,"True"
26332237,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1030,16,42.9840414391564,"True"
26332238,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,3,45.1953894942858,"True"
26332239,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,4,47.965081383371,"True"
26332242,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,8,44.7799343403141,"True"
26332244,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,10,43.7358064010857,"True"
26332245,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,11,42.5188411408661,"True"
26332251,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,17,38.9014399743937,"True"
26332253,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1031,19,40.1526705810054,"True"
26332255,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1032,3,48.7903292923526,"True"
26332257,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1032,5,40.1684090298165,"True"
26332258,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1032,6,220.151739207767,"True"
26332260,"YLR045C","STU2","stu2-10","tsa549-37C","Heh2_TS3_37C_Plate02",11,18,1032,8,39.033300676743,"True"
26352981,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1205,4,43.142895437843,"True"
26352986,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1205,9,44.8134512152141,"True"
26353003,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,7,55.3774198496163,"True"
26353004,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,8,46.4490924703916,"True"
26353007,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,11,42.8346390045567,"True"
26353015,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,19,46.6930082488411,"True"
26353019,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,23,56.5579629168149,"True"
26353023,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,27,42.5419720053946,"True"
26353024,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1206,28,58.370680400548,"True"
26353029,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1207,5,93.7186435241305,"True"
26353051,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1207,27,47.4608117891598,"True"
26353054,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1207,30,54.6813948126905,"True"
26353056,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1208,3,43.0115268859601,"True"
26353057,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1208,4,45.1212629936293,"True"
26353070,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1208,17,41.7081881907825,"True"
26353074,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1208,22,46.2491383102478,"True"
26353079,"YNL216W","RAP1","rap1-2","tsa559-37C","Heh2_TS3_37C_Plate02",13,14,1208,28,78.1095486906594,"True"
26362801,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,13,38.5585253345676,"True"
26362802,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,14,38.4773877835271,"True"
26362805,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,17,38.404168906626,"True"
26362819,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,32,50.3729950208856,"True"
26362820,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,33,40.3613105543677,"True"
26362826,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,39,41.7706964989561,"True"
26362828,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,41,42.2279742995762,"True"
26362829,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,42,42.4777626734649,"True"
26362832,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,45,41.4297240077671,"True"
26362842,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,55,51.3296757854146,"True"
26362843,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,56,39.4961705725489,"True"
26362847,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,60,38.5859921269212,"True"
26362854,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,67,42.9506501998538,"True"
26362857,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,70,45.0803209611619,"True"
26362858,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,71,49.7688778723763,"True"
26362859,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,72,40.2367772768902,"True"
26362862,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,75,42.3680403288892,"True"
26362863,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1349,76,40.3681281327341,"True"
26362865,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,2,51.8579859547553,"True"
26362868,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,5,46.2113344804429,"True"
26362869,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,6,44.7972512855029,"True"
26362873,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,10,44.2381548369548,"True"
26362876,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,13,41.7939920295582,"True"
26362879,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,16,39.1583911149341,"True"
26362880,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,17,54.8681171879061,"True"
26362881,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,18,46.3380254935635,"True"
26362883,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,20,38.6797521619622,"True"
26362884,"YOR244W","ESA1","esa1-1851","tsa565-37C","Heh2_TS3_37C_Plate02",15,2,1350,21,41.0958888830215,"True"
