"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
131289719,"YBL001C","ECM15","","dma94","Sec21_R3_Plate01",15,20,1424,146,49.7619391435846,"True"
131289722,"YBL001C","ECM15","","dma94","Sec21_R3_Plate01",15,20,1424,149,46.2782961209966,"True"
131289724,"YBL001C","ECM15","","dma94","Sec21_R3_Plate01",15,20,1424,151,45.8921124307304,"True"
131289725,"YBL001C","ECM15","","dma94","Sec21_R3_Plate01",15,20,1424,152,49.2430054511191,"True"
131289729,"YBL001C","ECM15","","dma94","Sec21_R3_Plate01",15,20,1424,156,44.3947969262351,"True"
131404679,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,221,4,38.8633666642741,"True"
131404681,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,221,6,41.5412123127923,"True"
131404682,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,221,7,42.4063663204179,"True"
131404683,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,221,8,41.1948361027412,"True"
131404692,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,222,6,52.5604852589965,"True"
131404693,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,222,7,39.9723812379326,"True"
131404697,"YBR231C","SWC5","","dma400","Sec21_R3_Plate02",3,8,224,2,48.7173086855305,"True"
131407015,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,313,3,44.2851270802693,"True"
131407021,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,313,9,51.1234540503541,"True"
131407028,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,314,6,48.4035342671693,"True"
131407037,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,5,68.7256803438751,"True"
131407038,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,6,45.9462648931669,"True"
131407039,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,7,52.1905980248404,"True"
131407041,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,9,53.2095417584824,"True"
131407042,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,10,38.6112910381476,"True"
131407046,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,5,57.4552620397944,"True"
131407048,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,7,73.893288247319,"True"
131407051,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,10,74.5386452323955,"True"
131407053,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,12,77.0054467013136,"True"
131448769,"YDR080W","VPS41","","dma883","Sec21_R3_Plate03",3,13,244,2,41.8081227637573,"True"
131451983,"YDR006C","SOK1","","dma836","Sec21_R3_Plate03",11,16,1024,10,47.4818317193909,"True"
131463405,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1376,2,42.6286932765452,"True"
131463407,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1376,4,40.0596528131846,"True"
131463411,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1376,8,42.206457960292,"True"
131463413,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1377,3,40.1318738741201,"True"
131463417,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1377,7,43.6090210159787,"True"
131463418,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1377,8,41.7681174403781,"True"
131463426,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,4,50.5281428433087,"True"
131463428,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,6,43.7676700377448,"True"
131463429,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,7,40.0361338484734,"True"
131463430,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,8,39.2395141045544,"True"
131463432,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,10,58.0441655982167,"True"
131463433,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,11,45.3499623799932,"True"
131463434,"YDR173C","ARG82","","dma953","Sec21_R3_Plate03",15,9,1378,12,45.7124182529154,"True"
131471903,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,825,10,40.9568346321028,"True"
131471904,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,825,11,57.2183592263522,"True"
131471909,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,826,6,41.8676990463853,"True"
131471910,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,826,7,4429.82937692617,"True"
131471911,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,827,2,40.1232951333657,"True"
131471912,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,827,3,88.0838986293846,"True"
131471914,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,827,5,41.3143357130689,"True"
131471915,"YDR123C","INO2","","dma920","Sec21_R3_Plate03",9,15,828,2,41.4498831497365,"True"
131481556,"YER162C","RAD4","","dma1463","Sec21_R3_Plate04",4,21,371,9,39.420887956746,"True"
131481557,"YER162C","RAD4","","dma1463","Sec21_R3_Plate04",4,21,371,10,39.5088199827537,"True"
131501020,"YER055C","HIS1","","dma1347","Sec21_R3_Plate04",2,6,120,3,36.6405049375519,"True"
131515038,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,949,8,44.9704623443792,"True"
131515045,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,949,15,39.9037030090145,"True"
131515063,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,950,10,40.3341234672485,"True"
