"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
219438027,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,705,51,48.6757515973604,"True"
219438028,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,705,52,52.6598306494045,"True"
219438030,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,705,54,51.1002315749508,"True"
219438036,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,705,61,49.8024094734056,"True"
219438055,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,706,12,54.5234129326916,"True"
219438058,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,706,15,49.5409709584327,"True"
219438063,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,706,20,51.7436040181867,"True"
219438077,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,706,34,51.1787576751813,"True"
219438088,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,706,45,53.7536917306585,"True"
219438098,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,2,49.962052159497,"True"
219438099,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,3,58.7023441436047,"True"
219438103,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,7,50.111762315569,"True"
219438106,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,10,58.8019587196626,"True"
219438120,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,24,56.860331993588,"True"
219438125,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,29,50.8977146889845,"True"
219438137,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,41,80.0222898593423,"True"
219438143,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,47,54.388058593455,"True"
219438151,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,707,56,55.0288060025558,"True"
219438158,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,7,49.6886605048156,"True"
219438162,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,11,48.9688092681707,"True"
219438166,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,15,61.4277038225728,"True"
219438172,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,21,54.3538097666647,"True"
219438174,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,23,55.5005950745296,"True"
219438175,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,24,52.7073883025785,"True"
219438176,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,25,50.1542014671253,"True"
219438178,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,27,68.296820950214,"True"
219438180,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,29,51.3858152914926,"True"
219438187,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,36,50.7434187165753,"True"
219438191,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,40,111.926089207592,"True"
219438193,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,42,60.4993714613186,"True"
219438202,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,51,51.061443423948,"True"
219438203,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS1_26C_Plate04",8,9,708,52,53.7613458450912,"True"
221335784,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS2_26C_Plate04",8,9,706,5,52.9482501800839,"True"
221335786,"YCR093W","CDC39","cdc39-1","TSA93-26C","Snf7_TS2_26C_Plate04",8,9,708,1,54.6931897165088,"True"
219442901,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,3,49.0894789247877,"True"
219442906,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,8,60.233317164913,"True"
219442908,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,10,53.8168744991158,"True"
219442918,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,20,50.4101467880421,"True"
219442923,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,25,58.9597443325058,"True"
219442929,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,31,55.0552186897701,"True"
219442932,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,34,51.7620749375918,"True"
219442934,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,36,49.8929826462634,"True"
219442937,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,39,50.4906471821308,"True"
219442938,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,40,50.197652874719,"True"
219442940,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,42,52.8783769187123,"True"
219442946,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,48,52.1115716608403,"True"
219442950,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,52,53.7439943677263,"True"
219442953,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,56,50.7095898268233,"True"
219442955,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,58,56.6957235301514,"True"
219442958,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,61,57.7897370097943,"True"
219442961,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,64,67.3542294836685,"True"
219442965,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,69,49.9174602143038,"True"
219442971,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,75,58.5062414801252,"True"
219442980,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,84,49.2356154488191,"True"
219442981,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,85,57.7839781515321,"True"
219442987,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,761,91,53.4605840847081,"True"
219442996,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,9,53.7016318521491,"True"
219442998,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,11,48.7329910798465,"True"
219442999,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,12,49.3763278653206,"True"
219443000,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,13,49.0029301229174,"True"
219443013,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,27,50.0161099532204,"True"
219443021,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,36,62.1831933801189,"True"
219443028,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,43,53.1702346478531,"True"
219443030,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,45,50.2708383846086,"True"
219443037,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,52,61.3351916386406,"True"
219443046,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,61,53.2225663825774,"True"
219443048,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,762,63,50.0800960519017,"True"
219443071,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,16,57.4807076642714,"True"
219443074,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,19,50.613253391433,"True"
219443075,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,20,51.879272842224,"True"
219443077,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,22,53.5615009010854,"True"
219443084,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,29,52.3680564713024,"True"
219443085,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,30,49.8283375938388,"True"
219443087,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,32,51.9088213732339,"True"
219443088,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,33,49.8801684963194,"True"
219443091,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,36,53.8691902038329,"True"
219443102,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,47,50.3425218610635,"True"
219443106,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,51,60.466810898297,"True"
219443109,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,54,49.7252505417671,"True"
219443115,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,60,51.180389862811,"True"
219443120,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,65,50.0551241320836,"True"
219443124,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,72,52.5989443147958,"True"
219443126,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,74,51.6330177751275,"True"
219443140,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,763,90,50.0748516665952,"True"
219443164,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS1_26C_Plate04",8,23,764,36,60.160070910501,"True"
221338544,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS2_26C_Plate04",8,23,764,8,63.0157769735918,"True"
223113500,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS3_26C_Plate04",8,23,762,4,78.9673559789122,"True"
223113502,"YFL034C-B","MOB2","mob2-11","TSA609-26C","Snf7_TS3_26C_Plate04",8,23,762,10,55.9371563899091,"True"
219446587,"YPR135W","CTF4","","DMA5136-26C","Snf7_TS1_26C_Plate04",3,23,284,22,68.0842513353239,"True"
219446588,"YPR135W","CTF4","","DMA5136-26C","Snf7_TS1_26C_Plate04",3,23,284,23,55.5270965185298,"True"
221339588,"YPR135W","CTF4","","DMA5136-26C","Snf7_TS2_26C_Plate04",3,23,281,2,49.8990108005366,"True"
221339631,"YPR135W","CTF4","","DMA5136-26C","Snf7_TS2_26C_Plate04",3,23,283,22,50.4639634927843,"True"
219480452,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,4,52.6286228485763,"True"
219480462,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,14,55.6139163369682,"True"
219480521,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,76,52.1132679523173,"True"
219480533,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,90,51.6669159741409,"True"
219480537,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,94,51.5692928833458,"True"
219480592,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,152,52.0902764932532,"True"
219480617,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,177,51.7964741109683,"True"
219480625,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,185,53.7351886559562,"True"
219480638,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,198,54.9680810639523,"True"
219480642,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1161,202,55.1313671940719,"True"
219480664,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,2,62.1392393724665,"True"
219480667,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,5,54.3068108542301,"True"
219480688,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,26,53.7989280565581,"True"
219480692,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,30,58.9178002721922,"True"
219480714,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,52,56.7929941086202,"True"
219480719,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,58,53.7943897574494,"True"
219480731,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,71,56.9370993099531,"True"
219480782,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,123,62.6026008369517,"True"
219480787,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,128,60.4310279989346,"True"
219480815,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,156,55.3109767577137,"True"
219480834,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,176,57.1763430365574,"True"
219480880,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,223,53.9541319933077,"True"
219480893,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1162,236,54.4424727257167,"True"
219480895,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,1,54.3552200103906,"True"
219480897,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,3,75.9290011256642,"True"
219480916,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,25,66.214371171778,"True"
219480918,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,27,52.3401017324254,"True"
219480932,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,41,56.8612194156047,"True"
219480934,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,43,55.2738323819128,"True"
219480938,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,47,58.373430692875,"True"
219480942,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,51,51.7483933344471,"True"
219480959,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,68,52.5389553953833,"True"
219480964,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,73,53.4975921743563,"True"
219480973,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,82,53.572059707863,"True"
219480979,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,88,52.8986175406926,"True"
219480990,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,100,54.7041141265468,"True"
219481025,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,135,52.6629346524478,"True"
219481071,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,182,52.2578380902349,"True"
219481078,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1163,189,51.6215131166627,"True"
219481093,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,10,66.0329391034007,"True"
219481094,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,11,52.4713305565775,"True"
219481103,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,20,57.4506583326601,"True"
219481122,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,39,67.9443235335824,"True"
219481146,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,65,55.8083125240546,"True"
219481155,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,75,51.6218328187033,"True"
219481169,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,89,58.6346706887781,"True"
219481175,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,95,65.836009287844,"True"
219481177,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,99,54.7812670725002,"True"
219481215,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,138,60.9379788255541,"True"
219481234,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,157,61.3577101079016,"True"
219481245,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,169,69.0551559119272,"True"
219481247,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,171,57.4263993046053,"True"
219481250,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,174,55.4012471060102,"True"
219481253,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,177,52.6756129517199,"True"
219481268,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,193,74.4333548707253,"True"
219481269,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,194,51.6006503741346,"True"
219481270,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,195,73.471621178975,"True"
219481271,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,196,55.4592147698889,"True"
219481273,"YJR065C","ARP3","arp3-g302y","TSA296-26C","Snf7_TS1_26C_Plate04",13,3,1164,198,56.0002491106775,"True"
219486916,"YLR459W","GAB1","gab1-1","TSA200-26C","Snf7_TS1_26C_Plate04",9,21,849,17,60.3371383139533,"True"
219486921,"YLR459W","GAB1","gab1-1","TSA200-26C","Snf7_TS1_26C_Plate04",9,21,850,12,47.7574634527072,"True"
219486922,"YLR459W","GAB1","gab1-1","TSA200-26C","Snf7_TS1_26C_Plate04",9,21,850,13,46.8984284041826,"True"
219487706,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,12,48.2940016180818,"True"
219487709,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,16,47.2067588751618,"True"
219487712,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,19,45.8246761034398,"True"
219487718,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,25,46.6615540675829,"True"
219487726,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,33,45.5813929467675,"True"
219487738,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,45,45.6815962517869,"True"
219487740,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,47,59.0088497733593,"True"
219487742,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,49,48.6846763663143,"True"
219487743,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,50,47.7550179228064,"True"
219487755,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,63,49.181648544379,"True"
219487756,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,64,46.6935211387868,"True"
219487757,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,65,51.0158787932785,"True"
219487760,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,69,46.0662611930087,"True"
219487772,"YOL081W","IRA2","","DMA4362-26C","Snf7_TS1_26C_Plate04",10,7,889,81,49.3426659415483,"True"
219527691,"YDL028C","MPS1","mps1-1","TSA166-37C","Snf7_TS1_37C_Plate01",11,4,975,2,67.4691386877912,"True"
